,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-06-28 17:00,184.69230769230768,200.53846153846155,42.11538461538461,30.446153846153848,473.0769230769231,4.723076923076922,2253.0307692307692,1.85,513.8888888888889,-0.7924221755987322
2020-06-29 09:00,108.38461538461539,128.46153846153845,30.076923076923073,26.46923076923077,475.61538461538464,3.276923076923077,1559.2307692307693,0.65,180.55555555555554,-1.0291287050316054
2020-06-29 10:00,130.5,153.83333333333334,31.366666666666664,26.958333333333332,480.25,3.875,1875.4833333333333,0.53,147.22222222222223,-0.9212315489737137
2020-06-29 11:00,149.58333333333334,175.5,33.833333333333336,27.558333333333337,484.0,4.316666666666666,2125.4,0.89,247.22222222222223,-0.835966477174782
2020-06-29 12:00,31.153846153846153,37.61538461538461,28.22307692307693,24.938461538461542,429.9230769230769,1.0000000000000002,440.7230769230769,0.92,255.55555555555554,-1.4107344617195932
2020-06-29 13:00,60.833333333333336,72.58333333333333,23.75,22.291666666666668,479.3333333333333,2.0416666666666665,984.4999999999999,0.77,213.88888888888889,-1.2252119073131003
2020-06-29 14:00,57.916666666666664,68.83333333333333,22.016666666666666,21.13333333333333,472.8333333333333,1.9583333333333337,938.4166666666666,0.31,86.11111111111111,-1.2409343430266078
2020-06-29 15:00,26.23076923076923,31.615384615384617,20.91538461538461,20.26153846153846,456.61538461538464,0.9230769230769232,429.4461538461538,0.13,36.111111111111114,-1.4145818548072555
2020-06-29 16:00,16.166666666666668,19.666666666666668,20.558333333333334,20.125000000000004,465.25,0.5583333333333333,257.425,0.15,41.666666666666664,-1.4732710019908262
2020-06-29 17:00,13.083333333333334,16.0,20.000000000000004,19.525000000000002,454.6666666666667,0.48333333333333334,223.75833333333333,0.15,41.666666666666664,-1.48475719372366
2020-06-30 09:00,155.25,182.58333333333334,30.26666666666667,26.224999999999998,495.8333333333333,4.45,2207.9500000000003,0.72,200.0,-0.8078025624952148
2020-06-30 10:00,226.41666666666666,267.4166666666667,33.15833333333334,27.724999999999998,493.25,6.491666666666667,3210.7999999999997,2.19,608.3333333333334,-0.4656562046950463
2020-06-30 11:00,281.53846153846155,332.0769230769231,38.41538461538461,30.21538461538462,479.61538461538464,8.176923076923078,3828.9384615384615,2.9,805.5555555555555,-0.25476342588307616
2020-06-30 12:00,392.9166666666667,465.1666666666667,40.333333333333336,30.916666666666668,473.5833333333333,11.300000000000002,5265.641666666666,3.31,919.4444444444445,0.23540237047175644
2020-06-30 13:00,758.0769230769231,881.9230769230769,60.79999999999999,37.56923076923077,455.15384615384613,20.923076923076923,9513.16923076923,3.69,1025.0,1.684548390029531
2020-06-30 14:00,630.4166666666666,725.0,61.10833333333333,35.34166666666666,453.0833333333333,17.65833333333333,8059.008333333334,3.56,988.8888888888889,1.1884264827521553
2020-06-30 15:00,548.1666666666666,617.3333333333334,56.46666666666666,35.075,476.0833333333333,14.641666666666666,6967.024999999999,3.3,916.6666666666666,0.815870148027632
2020-06-30 16:00,406.0769230769231,443.84615384615387,48.97692307692308,31.76923076923077,495.61538461538464,10.053846153846154,4970.823076923077,2.79,775.0,0.13481792943615653
2020-06-30 17:00,247.83333333333334,256.4166666666667,40.03333333333334,28.791666666666668,507.25,5.5,2790.7333333333336,2.12,588.8888888888889,-0.6089720346130374
2020-07-01 09:00,344.61538461538464,415.0769230769231,47.84615384615385,31.300000000000004,473.2307692307692,10.169230769230769,4847.400000000001,0.93,258.3333333333333,0.09270918312542156
2020-07-01 10:00,685.5833333333334,820.1666666666666,53.949999999999996,37.25833333333333,482.5833333333333,19.39166666666667,9328.216666666667,1.73,480.55555555555554,1.6214473817296915
2020-07-01 11:00,698.7692307692307,831.7692307692307,58.138461538461534,37.33846153846154,471.15384615384613,19.669230769230772,9283.853846153845,2.82,783.3333333333334,1.6063119402776251
2020-07-01 12:00,764.9166666666666,900.25,57.73333333333332,36.36666666666667,475.75,21.5,10223.275,2.75,763.8888888888889,1.9268180241674329
2020-07-01 13:00,650.4166666666666,756.4166666666666,56.65833333333334,33.63333333333334,467.0833333333333,18.48333333333333,8615.916666666666,2.33,647.2222222222222,1.3784291330772904
2020-07-01 14:00,388.38461538461536,451.0,43.684615384615384,30.038461538461544,485.53846153846155,11.084615384615383,5385.961538461538,1.63,452.77777777777777,0.27645238383925763
2020-07-01 15:00,275.75,315.4166666666667,41.358333333333334,29.49166666666667,469.1666666666667,8.083333333333332,3839.8583333333336,1.42,394.44444444444446,-0.25103784941375346
2020-07-01 16:00,259.0833333333333,290.0,45.01666666666667,31.283333333333335,468.0,7.050000000000001,3316.941666666667,1.77,491.6666666666667,-0.42944342645219863
2020-07-01 17:00,69.3076923076923,80.61538461538461,33.815384615384616,26.36923076923077,459.7692307692308,1.9769230769230768,927.8153846153847,0.94,261.1111111111111,-1.2445512249549704
2020-07-02 09:00,349.8333333333333,418.0,45.40833333333333,32.900000000000006,485.0,10.058333333333332,4897.691666666667,1.39,386.1111111111111,0.10986739280553319
2020-07-02 10:00,362.46153846153845,427.3076923076923,48.5076923076923,35.53846153846154,488.84615384615387,10.207692307692307,4990.715384615385,2.28,633.3333333333334,0.14160466785682121
2020-07-02 11:00,325.0833333333333,380.75,45.474999999999994,35.51666666666667,493.5,9.075,4476.625,1.51,419.44444444444446,-0.03378961112432436
2020-07-02 12:00,350.0,409.0769230769231,46.46153846153847,36.26923076923077,493.3076923076923,9.730769230769234,4800.092307692307,1.52,422.22222222222223,0.076569027948667
2020-07-02 13:00,387.25,451.0833333333333,44.32500000000001,33.50833333333333,491.5,11.508333333333333,5654.7,1.09,302.77777777777777,0.36813896290512527
2020-07-02 14:00,445.5833333333333,514.5833333333334,49.425000000000004,36.066666666666656,484.3333333333333,12.433333333333332,6019.766666666666,1.4,388.8888888888889,0.49269022217046726
2020-07-02 15:00,279.2307692307692,322.61538461538464,42.57692307692308,32.86153846153846,491.7692307692308,7.730769230769231,3806.376923076924,0.67,186.11111111111111,-0.26246083647387586
2020-07-02 16:00,230.16666666666666,261.0833333333333,36.516666666666666,28.90833333333333,492.5,6.800000000000001,3342.7999999999997,1.44,400.0,-0.4206212351286882
2020-07-02 17:00,158.41666666666666,178.83333333333334,33.225,27.366666666666664,496.3333333333333,4.266666666666667,2113.683333333333,1.05,291.6666666666667,-0.8399638993471495
2020-07-03 09:00,103.0,121.5,26.51666666666667,24.525000000000006,493.5,3.125,1544.041666666667,0.39,108.33333333333333,-1.0343108320900498
2020-07-03 10:00,88.58333333333333,105.0,23.116666666666664,22.25833333333333,497.0,2.7916666666666665,1387.8416666666665,0.41,113.88888888888889,-1.0876022127435738
2020-07-03 11:00,82.61538461538461,97.92307692307692,22.476923076923075,21.02307692307692,499.0,2.684615384615385,1339.5999999999997,0.37,102.77777777777777,-1.1040610156993595
2020-07-03 12:00,84.08333333333333,99.75,23.125,20.916666666666664,500.0,2.733333333333333,1367.0666666666666,0.53,147.22222222222223,-1.094690102840097
2020-07-03 13:00,146.41666666666666,171.33333333333334,24.733333333333334,21.724999999999998,506.5,4.541666666666667,2310.5750000000003,0.91,252.77777777777777,-0.7727895795274307
2020-07-03 14:00,229.15384615384616,267.0,28.54615384615385,23.261538461538464,515.5384615384615,6.623076923076923,3414.6307692307696,0.82,227.77777777777777,-0.3961144434147805
2020-07-03 15:00,179.08333333333334,210.08333333333334,33.333333333333336,26.416666666666668,494.1666666666667,5.183333333333334,2574.608333333333,0.5,138.88888888888889,-0.6827082679276523
2020-07-03 16:00,103.5,121.83333333333333,29.350000000000005,25.900000000000002,487.0,3.058333333333333,1499.425,0.27,75.0,-1.04953287925282
2020-07-03 17:00,42.07692307692308,50.30769230769231,25.084615384615386,22.892307692307693,456.61538461538464,1.284615384615385,591.3538461538462,0.18,50.0,-1.3593431578706174
2020-07-04 09:00,388.38461538461536,463.2307692307692,43.99230769230769,31.069230769230767,493.9230769230769,11.115384615384615,5479.415384615384,1.05,291.6666666666667,0.30833640745590585
2020-07-04 10:00,497.25,594.8333333333334,54.666666666666664,33.975,475.5,14.383333333333331,6811.058333333333,1.25,347.22222222222223,0.7626583746435441
2020-07-04 11:00,608.1666666666666,720.5833333333334,64.14999999999999,38.550000000000004,457.0833333333333,17.599999999999998,8017.116666666669,1.72,477.77777777777777,1.1741341347717211
2020-07-04 12:00,256.0,299.61538461538464,37.55384615384615,27.73846153846154,503.0769230769231,7.199999999999999,3624.7769230769236,1.45,402.77777777777777,-0.32441803702880506
2020-07-04 13:00,431.1666666666667,503.3333333333333,46.60833333333334,32.81666666666666,486.3333333333333,12.341666666666667,5982.650000000001,1.46,405.55555555555554,0.48002698009669487
2020-07-04 14:00,540.0,621.5,54.1,33.38333333333334,461.25,15.441666666666668,7110.658333333334,1.65,458.3333333333333,0.8648741085987026
2020-07-04 15:00,388.38461538461536,441.61538461538464,49.04615384615385,32.10769230769231,472.6923076923077,10.838461538461539,5135.953846153847,1.07,297.22222222222223,0.19115625645719472
2020-07-04 16:00,270.8333333333333,308.0833333333333,42.44166666666667,28.79166666666666,485.75,7.466666666666668,3610.433333333334,1.22,338.8888888888889,-0.32931169708619057
2020-07-04 17:00,66.46153846153847,78.0,28.21538461538461,23.953846153846158,468.84615384615387,1.9846153846153844,949.5692307692309,1.02,283.3333333333333,-1.2371293779891395
2020-07-05 09:00,309.25,366.75,45.133333333333326,30.308333333333334,485.6666666666667,8.816666666666666,4279.291666666667,0.58,161.11111111111111,-0.10111461613261723
2020-07-05 10:00,395.7692307692308,471.15384615384613,51.91538461538461,35.030769230769224,471.0769230769231,11.376923076923077,5347.307692307692,0.89,247.22222222222223,0.26326469607288544
2020-07-05 11:00,232.41666666666666,273.0,39.81666666666666,28.825000000000003,495.25,6.591666666666666,3275.5,1.52,422.22222222222223,-0.4435822461272934
2020-07-05 12:00,504.0,590.0833333333334,48.55833333333334,33.175,479.0,14.374999999999998,6829.158333333333,1.56,433.3333333333333,0.7688336242583249
2020-07-05 13:00,590.6153846153846,686.9230769230769,55.08461538461539,35.292307692307695,464.2307692307692,16.753846153846155,7749.507692307693,2.18,605.5555555555555,1.0828329073782306
2020-07-05 14:00,434.1666666666667,502.8333333333333,52.43333333333334,35.158333333333324,472.0,12.066666666666665,5705.375,2.75,763.8888888888889,0.38542795595645263
2020-07-05 15:00,499.3333333333333,567.6666666666666,54.00000000000001,33.89166666666667,460.0833333333333,13.991666666666667,6435.408333333334,2.32,644.4444444444445,0.6344963570859501
2020-07-05 16:00,198.30769230769232,227.0,38.823076923076925,28.461538461538456,469.84615384615387,5.730769230769231,2679.9692307692308,1.73,480.55555555555554,-0.6467618678556082
2020-07-05 17:00,128.58333333333334,142.33333333333334,32.199999999999996,26.066666666666663,479.0,3.549999999999999,1719.9416666666666,1.14,316.6666666666667,-0.974298323402759
2020-07-06 09:00,57.84615384615385,68.15384615384616,23.138461538461538,22.115384615384617,467.38461538461536,1.830769230769231,889.2769230769231,0.47,130.55555555555554,-1.2576995464892042
2020-07-06 10:00,102.83333333333333,121.08333333333333,27.875000000000004,26.03333333333333,481.1666666666667,3.0583333333333336,1486.325,0.54,150.0,-1.0540022588082694
2020-07-06 11:00,94.38461538461539,110.76923076923077,29.28461538461539,25.715384615384615,477.84615384615387,2.830769230769231,1365.9076923076925,0.66,183.33333333333334,-1.0950855147717984
2020-07-06 12:00,48.166666666666664,57.333333333333336,27.875,25.099999999999998,458.5833333333333,1.55,713.3833333333332,0.44,122.22222222222223,-1.3177098681635986
2020-07-06 13:00,90.25,105.91666666666667,26.691666666666666,24.125,470.6666666666667,2.783333333333333,1385.9333333333332,0.79,219.44444444444446,-1.0882532864828853
2020-07-06 14:00,98.84615384615384,116.15384615384616,28.284615384615385,26.10769230769231,477.9230769230769,3.023076923076923,1465.5076923076924,0.53,147.22222222222223,-1.0611045831899102
2020-07-06 15:00,33.75,40.583333333333336,25.799999999999997,24.349999999999998,451.5,1.1166666666666667,512.5500000000001,0.4,111.11111111111111,-1.3862289822134237
2020-07-06 16:00,14.333333333333334,17.75,23.083333333333332,22.333333333333332,448.3333333333333,0.48333333333333345,215.16666666666666,0.37,102.77777777777777,-1.4876884471089449
2020-07-06 17:00,15.384615384615385,18.923076923076923,22.784615384615385,22.23076923076923,439.61538461538464,0.5307692307692309,231.50000000000006,0.3,83.33333333333333,-1.4821159382484614
2020-07-07 09:00,355.61538461538464,426.46153846153845,43.55384615384616,37.24615384615384,470.7692307692308,10.461538461538462,4911.192307692307,1.07,297.22222222222223,0.11447346066701825
2020-07-07 10:00,419.5833333333333,496.0833333333333,49.725,37.31666666666667,478.0833333333333,11.94166666666667,5709.150000000001,2.53,702.7777777777778,0.3867158878512483
2020-07-07 11:00,554.0833333333334,657.25,54.51666666666667,35.725,464.25,15.933333333333332,7402.216666666667,2.94,816.6666666666666,0.9643462348751024
2020-07-07 12:00,473.84615384615387,556.6153846153846,55.830769230769235,36.584615384615375,458.46153846153845,13.23846153846154,6069.4384615384615,3.3,916.6666666666666,0.50963694770348
2020-07-07 13:00,301.9166666666667,352.4166666666667,40.725,30.008333333333336,481.8333333333333,10.258333333333333,4933.349999999999,3.17,880.5555555555555,0.12203308944533393
2020-07-07 14:00,435.25,505.0,53.550000000000004,37.925,468.75,12.166666666666666,5689.016666666667,3.0,833.3333333333334,0.3798469177456725
2020-07-07 15:00,162.30769230769232,188.84615384615384,40.51538461538462,31.784615384615385,485.7692307692308,4.53076923076923,2197.776923076923,3.03,841.6666666666666,-0.8112733519620859
2020-07-07 16:00,262.8333333333333,298.4166666666667,40.09166666666666,30.900000000000002,489.75,7.216666666666666,3530.7083333333335,1.97,547.2222222222222,-0.3565117951822354
2020-07-07 17:00,197.75,220.83333333333334,40.733333333333334,31.399999999999995,469.5,5.408333333333334,2542.3250000000003,1.8,500.0,-0.6937225022774042
2020-07-08 09:00,486.1666666666667,588.3333333333334,54.46666666666667,37.816666666666656,473.9166666666667,14.133333333333331,6690.941666666667,1.81,502.77777777777777,0.7216776895848644
2020-07-08 10:00,627.3846153846154,753.2307692307693,62.25384615384615,39.3,456.46153846153845,18.215384615384615,8318.715384615383,2.43,675.0,1.2770317793480317
2020-07-08 11:00,639.8333333333334,758.4166666666666,61.316666666666656,39.13333333333333,453.4166666666667,18.366666666666664,8353.9,2.84,788.8888888888889,1.2890358557347759
2020-07-08 12:00,623.8333333333334,733.0,63.050000000000004,40.75833333333333,452.5833333333333,17.71666666666667,8006.875,3.5,972.2222222222222,1.170639944266856
2020-07-08 13:00,500.84615384615387,585.4615384615385,59.13846153846154,38.284615384615385,460.6923076923077,14.238461538461538,6524.76923076923,2.96,822.2222222222222,0.664983972968132
2020-07-08 14:00,535.25,615.25,58.708333333333336,37.31666666666666,466.0,14.741666666666667,6867.700000000001,2.81,780.5555555555555,0.7819830392990076
2020-07-08 15:00,505.8333333333333,569.9166666666666,59.56666666666666,35.45,460.75,13.783333333333331,6343.166666666667,2.19,608.3333333333334,0.6030258976080449
2020-07-08 16:00,330.15384615384613,364.0,51.176923076923075,33.653846153846146,459.2307692307692,8.930769230769231,4112.13846153846,1.97,547.2222222222222,-0.15814294572252632
2020-07-08 17:00,122.16666666666667,133.83333333333334,34.66666666666667,27.75,468.5,3.3083333333333322,1569.0083333333332,1.32,366.6666666666667,-1.0257928542604533
2020-07-09 09:00,51.84615384615385,60.84615384615385,24.392307692307693,22.076923076923077,464.84615384615387,1.8153846153846152,858.0692307692309,0.68,188.88888888888889,-1.2683468000749103
2020-07-09 10:00,110.5,128.58333333333334,30.03333333333333,25.458333333333332,488.0833333333333,3.158333333333333,1546.5333333333335,1.42,394.44444444444446,-1.0334607401771494
2020-07-09 11:00,99.23076923076923,116.15384615384616,30.407692307692308,26.246153846153845,479.6923076923077,2.946153846153846,1415.7076923076925,1.37,380.55555555555554,-1.0780950489808543
2020-07-09 12:00,59.666666666666664,70.08333333333333,26.033333333333335,23.716666666666665,466.5833333333333,1.8666666666666665,890.9833333333335,1.01,280.55555555555554,-1.2571173636561348
2020-07-09 13:00,31.416666666666668,37.666666666666664,23.433333333333334,22.549999999999997,445.3333333333333,1.025,458.00833333333327,1.7,472.22222222222223,-1.4048371814439677
2020-07-09 14:00,27.615384615384617,33.69230769230769,22.699999999999996,22.276923076923076,444.0,0.9307692307692309,414.1076923076923,1.06,294.44444444444446,-1.4198149392661898
2020-07-09 15:00,21.75,26.416666666666668,21.55,20.766666666666666,439.25,0.7083333333333335,315.13333333333327,0.77,213.88888888888889,-1.4535824183893724
2020-07-09 16:00,25.916666666666668,31.583333333333332,21.75,20.78333333333333,435.0833333333333,0.8500000000000001,371.40000000000003,0.37,102.77777777777777,-1.4343856939883592
2020-07-09 17:00,12.923076923076923,16.153846153846153,22.26923076923077,21.199999999999996,438.9230769230769,0.41538461538461535,182.68461538461537,0.17,47.22222222222222,-1.498770478858491
2020-07-30 16:00,28.0,35.0,28.7,24.6,421.0,0.9,378.90000000000003,0.15,41.666666666666664,-1.4318268888993615
2020-07-30 17:00,20.0,25.166666666666668,24.683333333333334,23.400000000000002,416.4166666666667,0.7000000000000001,291.31666666666666,0.21,58.333333333333336,-1.4617080461053225
2020-07-31 09:00,391.0,467.0,49.16923076923077,36.753846153846155,460.3076923076923,11.661538461538463,5354.838461538461,1.19,330.55555555555554,0.2658339988237865
2020-07-31 10:00,412.5,488.25,55.550000000000004,38.00833333333334,465.0833333333333,11.733333333333334,5455.116666666666,1.36,377.77777777777777,0.3000463163701328
2020-07-31 11:00,599.5,710.0,60.89166666666667,39.983333333333334,449.4166666666667,17.341666666666665,7789.45,2.17,602.7777777777778,1.096460184736815
2020-07-31 12:00,514.0,602.3076923076923,61.784615384615385,38.646153846153844,444.0769230769231,14.792307692307693,6561.3153846153855,1.91,530.5555555555555,0.6774525708941099
2020-07-31 13:00,553.25,645.6666666666666,64.89166666666667,41.19166666666666,433.0833333333333,15.70833333333333,6761.483333333333,2.42,672.2222222222222,0.7457446730052697
2020-07-31 14:00,370.1666666666667,425.8333333333333,59.11666666666667,37.741666666666674,444.0,10.491666666666665,4646.033333333334,2.23,619.4444444444445,0.024008109602600945
2020-07-31 15:00,339.46153846153845,385.7692307692308,54.88461538461539,37.292307692307695,442.6923076923077,9.6,4257.300000000001,2.83,786.1111111111111,-0.1086176012769111
2020-07-31 16:00,244.5,270.25,52.32500000000001,37.050000000000004,452.25,6.533333333333334,2955.5416666666665,1.59,441.6666666666667,-0.5527437143406976
2020-07-31 17:00,128.15384615384616,139.3846153846154,43.69230769230769,33.65384615384616,444.9230769230769,3.407692307692308,1530.538461538462,1.22,338.8888888888889,-1.0389177747566938
2020-08-01 09:00,340.25,405.9166666666667,47.26666666666666,35.99166666666667,461.25,10.008333333333335,4617.4,0.98,272.22222222222223,0.014239160396160869
2020-08-01 10:00,449.7692307692308,533.6153846153846,57.65384615384616,41.900000000000006,458.53846153846155,12.915384615384616,5922.253846153846,1.99,552.7777777777778,0.4594213819877051
2020-08-01 11:00,428.0833333333333,504.25,57.15833333333333,37.975,461.0,12.091666666666669,5572.5250000000015,2.76,766.6666666666666,0.3401029884800086
2020-08-01 12:00,618.0,726.8333333333334,63.474999999999994,42.73333333333334,445.25,17.541666666666664,7802.491666666666,2.94,816.6666666666666,1.100909662474905
2020-08-01 13:00,603.4615384615385,703.3076923076923,67.71538461538461,45.46153846153847,439.61538461538464,16.884615384615383,7404.476923076924,2.9,805.5555555555555,0.9651173756224365
2020-08-01 14:00,590.5,678.5833333333334,68.12499999999999,44.583333333333336,442.25,16.2,7163.341666666667,2.8,777.7777777777778,0.8828482927905281
2020-08-01 15:00,350.6666666666667,397.5833333333333,58.633333333333326,40.458333333333336,444.0833333333333,9.850000000000001,4289.25,1.19,330.55555555555554,-0.09771709159778161
2020-08-01 16:00,174.46153846153845,199.07692307692307,43.49230769230768,36.08461538461539,477.15384615384613,4.707692307692307,2249.269230769231,1.08,300.0,-0.7937055147664448
2020-08-01 17:00,112.41666666666667,129.08333333333334,38.625,33.50833333333333,472.3333333333333,3.0833333333333335,1456.6000000000001,0.86,238.88888888888889,-1.0641436563109965
2020-08-02 09:00,348.53846153846155,416.46153846153845,49.4076923076923,40.292307692307695,448.61538461538464,10.415384615384616,4662.238461538462,1.09,302.77777777777777,0.029536878205152984
2020-08-02 10:00,571.75,683.4166666666666,62.64166666666667,46.474999999999994,442.9166666666667,16.5,7319.358333333334,2.17,602.7777777777778,0.9360771248752097
2020-08-02 11:00,427.15384615384613,504.0769230769231,61.784615384615385,43.907692307692315,441.0,12.553846153846155,5532.3538461538465,2.5,694.4444444444445,0.3263976347610155
2020-08-02 12:00,423.3333333333333,497.5,56.366666666666674,40.666666666666664,454.25,12.191666666666665,5506.525000000001,1.56,433.3333333333333,0.3175855036968292
2020-08-02 13:00,638.4166666666666,745.0833333333334,68.56666666666668,45.73333333333334,433.8333333333333,17.941666666666666,7804.491666666668,3.01,836.1111111111111,1.1015920104986383
2020-08-02 14:00,314.84615384615387,364.2307692307692,55.45384615384616,41.5076923076923,449.0769230769231,9.023076923076925,4043.730769230769,2.31,641.6666666666666,-0.1814818725496602
2020-08-02 15:00,195.75,224.66666666666666,45.60833333333333,37.57500000000001,460.5,5.658333333333334,2607.866666666667,1.52,422.22222222222223,-0.6713613889163306
2020-08-02 16:00,163.91666666666666,188.0,42.26666666666667,34.96666666666666,465.0833333333333,4.6499999999999995,2164.016666666667,1.26,350.0,-0.8227914740832097
2020-08-02 17:00,116.6923076923077,133.07692307692307,37.607692307692304,33.315384615384616,458.0,3.315384615384615,1519.6230769230767,1.04,288.8888888888889,-1.042641820316989
2020-08-03 09:00,470.3333333333333,561.5833333333334,52.625,41.98333333333333,467.8333333333333,13.166666666666666,6103.391666666666,1.18,327.77777777777777,0.5212208989127908
2020-08-03 10:00,350.38461538461536,413.46153846153845,52.669230769230765,41.3,458.9230769230769,10.115384615384615,4640.9384615384615,1.8,500.0,0.022269871752399677
2020-08-03 11:00,565.3333333333334,666.6666666666666,62.05000000000001,45.991666666666674,439.9166666666667,16.025000000000002,7070.724999999999,1.56,433.3333333333333,0.8512498930581728
2020-08-03 12:00,273.0833333333333,319.6666666666667,51.650000000000006,40.1,466.4166666666667,7.800000000000001,3616.316666666666,1.59,441.6666666666667,-0.3273044566497106
2020-08-03 13:00,255.23076923076923,297.6923076923077,46.800000000000004,37.53076923076923,463.0,7.415384615384616,3440.6615384615384,1.4,388.8888888888889,-0.38723342144435197
2020-08-03 14:00,282.4166666666667,327.0833333333333,45.93333333333334,37.30833333333333,466.25,8.058333333333334,3763.558333333333,1.88,522.2222222222222,-0.2770694265191561
2020-08-03 15:00,181.92307692307693,212.53846153846155,43.88461538461539,36.36923076923077,468.6923076923077,5.200000000000001,2430.776923076923,2.0,555.5555555555555,-0.7317798071972266
2020-08-03 16:00,184.41666666666666,212.16666666666666,40.94166666666666,34.35,471.1666666666667,5.166666666666667,2433.3833333333337,0.73,202.77777777777777,-0.7308905677534774
2020-08-03 17:00,88.66666666666667,101.58333333333333,36.733333333333334,32.37500000000001,451.0,2.6166666666666667,1183.9083333333333,0.64,177.77777777777777,-1.1571789662301846
2020-08-04 09:00,325.0833333333333,390.0,52.18333333333333,40.625,450.0833333333333,9.750000000000002,4386.691666666667,1.47,408.3333333333333,-0.06447252725817142
2020-08-04 10:00,375.5833333333333,448.1666666666667,48.10833333333334,36.28333333333334,460.75,11.116666666666667,5136.85,2.1,583.3333333333334,0.19146200086013637
2020-08-04 11:00,444.46153846153845,523.6923076923077,50.630769230769246,38.62307692307692,469.46153846153845,12.807692307692308,6034.8076923076915,1.27,352.77777777777777,0.4978218292310004
2020-08-04 12:00,378.9166666666667,443.8333333333333,50.15,38.36666666666666,465.8333333333333,10.791666666666666,5022.991666666668,2.9,805.5555555555555,0.15261649649238715
2020-08-04 13:00,473.1666666666667,552.4166666666666,51.69166666666666,38.575,459.5833333333333,13.308333333333332,6117.733333333334,2.31,641.6666666666666,0.5261139028663074
2020-08-04 14:00,309.53846153846155,356.7692307692308,44.861538461538466,36.146153846153844,457.84615384615387,8.923076923076922,4082.7076923076925,3.06,850.0,-0.16818395933330013
2020-08-04 15:00,295.1666666666667,334.4166666666667,46.65833333333333,35.7,458.5,8.325000000000001,3832.291666666666,2.64,733.3333333333334,-0.2536193994368758
2020-08-04 16:00,375.75,415.4166666666667,49.76666666666667,36.891666666666666,454.8333333333333,10.108333333333333,4608.125000000001,1.95,541.6666666666666,0.011074771436100911
2020-08-04 17:00,130.92307692307693,142.3846153846154,38.28461538461538,31.684615384615377,450.7692307692308,3.707692307692308,1675.2692307692307,1.49,413.8888888888889,-0.9895393975777296
2020-08-05 09:00,262.53846153846155,311.3076923076923,40.47692307692308,34.723076923076924,475.84615384615387,7.761538461538462,3702.230769230769,0.76,211.11111111111111,-0.2979927976020186
2020-08-05 10:00,448.9166666666667,534.25,49.341666666666676,38.68333333333334,472.25,13.041666666666666,6155.075,0.74,205.55555555555554,0.5388539090927499
2020-08-05 11:00,530.4166666666666,627.0,51.28333333333334,38.49166666666667,460.75,15.233333333333334,7062.241666666666,1.42,394.44444444444446,0.8483556001908398
2020-08-05 12:00,331.15384615384613,389.0,44.584615384615375,35.16153846153846,467.84615384615387,10.084615384615384,4717.961538461538,1.91,530.5555555555555,0.04854814391253616
2020-08-05 13:00,356.4166666666667,416.0,42.94999999999999,33.94166666666666,463.5833333333333,10.491666666666669,4822.250000000001,2.16,600.0,0.084128656726983
2020-08-05 14:00,348.9166666666667,402.25,42.70000000000001,34.0,475.3333333333333,9.875,4671.366666666666,1.22,338.8888888888889,0.032651184569881385
2020-08-05 15:00,189.3846153846154,219.76923076923077,37.676923076923075,32.03076923076923,477.9230769230769,5.415384615384616,2590.5692307692307,1.13,313.8888888888889,-0.6772628245164598
2020-08-05 16:00,109.75,128.41666666666666,33.35,30.25,477.75,3.166666666666666,1513.4916666666668,0.95,263.8888888888889,-1.0447336981525668
2020-08-05 17:00,85.33333333333333,100.33333333333333,31.799999999999997,29.43333333333334,473.5833333333333,2.4833333333333334,1181.7749999999999,0.61,169.44444444444446,-1.1579068041221663
2020-08-06 09:00,64.58333333333333,75.58333333333333,30.483333333333338,30.450000000000003,455.6666666666667,1.9500000000000002,898.15,0.5,138.88888888888889,-1.2546722832377595
2020-08-06 10:00,111.23076923076923,129.84615384615384,33.06923076923077,31.792307692307688,472.7692307692308,3.3307692307692305,1582.3384615384616,0.39,108.33333333333333,-1.0212449609420169
2020-08-06 11:00,83.16666666666667,97.91666666666667,33.474999999999994,31.675,456.4166666666667,2.5833333333333335,1168.0333333333335,0.31,86.11111111111111,-1.1625951036685627
2020-08-06 12:00,124.91666666666667,145.0,33.85000000000001,32.13333333333333,470.4166666666667,3.758333333333333,1775.3666666666666,0.47,130.55555555555554,-0.9553887537950665
2020-08-06 13:00,86.76923076923077,101.84615384615384,34.238461538461536,31.73076923076923,460.38461538461536,2.607692307692307,1204.753846153846,0.32,88.88888888888889,-1.1500670189917988
2020-08-06 14:00,147.83333333333334,171.5,35.19166666666667,32.199999999999996,486.8333333333333,4.225,2063.7916666666665,1.09,302.77777777777777,-0.8569856394225147
2020-08-06 15:00,78.16666666666667,91.25,33.31666666666667,31.058333333333334,462.8333333333333,2.35,1091.3833333333332,0.52,144.44444444444446,-1.1887460916781185
2020-08-06 16:00,48.61538461538461,58.07692307692308,31.55384615384616,29.984615384615385,444.6923076923077,1.5384615384615388,684.323076923077,0.47,130.55555555555554,-1.3276244724289508
2020-08-06 17:00,20.583333333333332,25.333333333333332,29.375,28.50833333333334,419.1666666666667,0.7083333333333334,300.98333333333335,0.48,133.33333333333334,-1.4584100306572811
