,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-07-24 13:00,78.33333333333333,74.41666666666667,21.316666666666666,18.45,498.75,4.658333333333332,2347.058333333334,21.2,0.4,1.4,20.0,91.0,0.1,1.02,0.0,10.0,0.0,283.3333333333333,-0.9607899727316597
2020-07-24 14:00,57.23076923076923,54.07692307692308,21.25384615384615,18.86153846153846,473.53846153846155,3.392307692307692,1622.9384615384615,24.3,0.0,3.4,50.0,76.0,0.2,1.58,0.0,10.0,0.0,438.8888888888889,-1.045426579232067
2020-07-24 15:00,29.416666666666668,27.083333333333332,21.199999999999996,18.966666666666665,462.0833333333333,1.883333333333333,877.475,25.0,0.0,2.3,50.0,72.0,0.0,0.98,0.0,9.0,0.0,272.22222222222223,-1.1325578680037347
2020-07-24 16:00,29.0,27.153846153846153,21.176923076923075,18.692307692307693,473.3076923076923,1.807692307692308,866.7769230769231,26.9,0.0,3.5,50.0,68.0,0.4,1.76,0.0,8.0,0.0,488.8888888888889,-1.1338082810390866
2020-07-24 17:00,29.583333333333332,27.333333333333332,21.066666666666666,18.39166666666667,446.6666666666667,1.825,846.7916666666666,26.4,0.0,2.1,50.0,68.0,0.2,0.85,0.0,10.0,0.0,236.11111111111111,-1.1361441985418226
2020-07-25 09:00,219.30769230769232,209.92307692307693,28.607692307692307,21.784615384615385,472.7692307692308,12.515384615384617,6065.792307692308,23.4,0.0,2.2,320.0,77.0,0.0,0.31,0.0,10.0,0.0,86.11111111111111,-0.5261367663676791
2020-07-25 10:00,170.41666666666666,163.83333333333334,24.899999999999995,20.81666666666667,414.75,9.375000000000002,3923.7583333333337,25.3,0.0,2.1,340.0,71.0,0.3,1.22,0.0,8.0,0.0,338.8888888888889,-0.7765020631367764
2020-07-25 11:00,412.9166666666667,397.0833333333333,32.1,22.233333333333334,512.5,23.383333333333336,11966.958333333336,27.1,0.0,3.4,50.0,66.0,0.7,2.34,0.0,7.0,0.0,650.0,0.16360354633463023
2020-07-25 12:00,493.84615384615387,473.84615384615387,41.24615384615384,26.153846153846153,496.46153846153845,27.823076923076925,13793.26923076923,28.0,0.0,3.1,20.0,65.0,0.8,2.87,0.0,9.0,0.0,797.2222222222222,0.3770664863732023
2020-07-25 13:00,112.33333333333333,107.41666666666667,24.741666666666664,21.083333333333332,444.3333333333333,6.55,2981.7833333333333,27.3,0.0,2.6,360.0,65.0,0.4,1.81,0.0,9.0,0.0,502.77777777777777,-0.8866020210492773
2020-07-25 14:00,222.83333333333334,212.33333333333334,27.924999999999997,20.78333333333334,459.9166666666667,13.075000000000003,6073.183333333332,27.8,0.0,2.0,50.0,65.0,0.0,0.75,0.0,9.0,0.0,208.33333333333334,-0.5252728882265322
2020-07-25 15:00,204.53846153846155,196.0,27.315384615384612,21.315384615384616,434.0769230769231,11.453846153846154,5098.338461538462,28.2,0.0,3.6,360.0,62.0,0.4,2.01,0.0,6.0,0.0,558.3333333333333,-0.6392147437490594
2020-07-25 16:00,145.58333333333334,139.25,27.61666666666667,23.14166666666667,372.8333333333333,8.299999999999999,3137.3249999999994,28.9,0.0,2.1,20.0,62.0,0.6,2.14,0.0,8.0,0.0,594.4444444444445,-0.8684219940277108
2020-07-25 17:00,54.5,51.166666666666664,22.900000000000002,20.741666666666664,379.5833333333333,3.25,1246.716666666667,27.9,0.0,3.5,50.0,63.0,0.6,1.48,0.0,8.0,0.0,411.1111111111111,-1.0894001494235794
2020-07-26 09:00,414.0,396.9166666666667,33.15833333333333,21.75833333333333,511.0,23.55,11997.050000000001,25.9,0.0,1.8,90.0,69.0,0.9,1.3,0.0,8.0,0.0,361.1111111111111,0.167120721666796
2020-07-26 10:00,583.5833333333334,557.5,44.94166666666667,25.900000000000002,491.25,32.81666666666667,15947.641666666668,26.0,0.0,1.7,110.0,68.0,0.9,2.23,0.0,8.0,0.0,619.4444444444445,0.628873927674893
2020-07-26 11:00,549.7692307692307,543.4615384615385,42.723076923076924,26.53076923076923,490.7692307692308,30.792307692307695,14956.353846153846,26.3,0.0,1.2,160.0,71.0,0.3,1.48,0.0,10.0,0.0,411.1111111111111,0.513010186792559
2020-07-26 12:00,469.0833333333333,451.6666666666667,41.87500000000001,27.708333333333332,497.5,24.650000000000002,12275.341666666667,27.3,0.0,1.2,200.0,70.0,0.0,1.33,0.0,9.0,0.0,369.44444444444446,0.19964801887468336
2020-07-26 13:00,334.38461538461536,320.6923076923077,36.93076923076923,27.146153846153847,502.7692307692308,18.10769230769231,9107.33076923077,28.2,0.0,1.2,70.0,65.0,0.5,2.27,0.0,9.0,0.0,630.5555555555555,-0.17063555178699744
2020-07-26 14:00,540.9166666666666,518.1666666666666,41.64166666666667,28.45,489.4166666666667,28.550000000000008,13891.441666666666,28.2,0.0,1.2,340.0,64.0,0.6,2.34,0.0,9.0,0.0,650.0,0.3885410807737706
2020-07-26 15:00,315.5833333333333,302.1666666666667,35.15833333333333,27.24166666666667,486.3333333333333,17.008333333333336,8214.266666666668,28.1,0.0,2.4,270.0,68.0,0.2,1.17,0.0,9.0,0.0,325.0,-0.27501870431808695
2020-07-26 16:00,290.6923076923077,279.15384615384613,34.0,27.10769230769231,488.38461538461536,14.484615384615383,7157.553846153846,25.5,0.0,3.9,270.0,79.0,0.0,0.33,0.0,10.0,0.0,91.66666666666667,-0.39852945254820127
2020-07-26 17:00,151.16666666666666,144.91666666666666,28.099999999999998,24.75833333333333,492.5833333333333,7.333333333333332,3612.4583333333335,24.5,0.0,2.1,290.0,84.0,0.0,0.13,0.0,10.0,0.0,36.111111111111114,-0.8128874416215147
2020-07-27 09:00,183.07692307692307,175.23076923076923,30.153846153846157,23.700000000000003,469.7692307692308,10.076923076923077,4765.999999999999,24.6,0.0,2.1,90.0,92.0,0.0,0.55,0.0,10.0,0.0,152.77777777777777,-0.678059140498538
2020-07-27 10:00,213.16666666666666,204.0,31.208333333333325,24.175,506.6666666666667,11.775,5969.233333333334,24.7,0.0,1.0,140.0,91.0,0.0,0.38,0.0,10.0,0.0,105.55555555555556,-0.5374227760951107
2020-07-27 11:00,291.9166666666667,279.5833333333333,33.391666666666666,24.991666666666664,479.25,16.058333333333334,7783.333333333333,24.6,0.0,1.4,140.0,91.0,0.0,0.16,0.0,10.0,0.0,44.44444444444444,-0.32538707063682576
2020-07-27 12:00,144.3846153846154,138.07692307692307,29.461538461538456,24.192307692307686,441.2307692307692,8.084615384615386,3577.5384615384614,23.7,0.3,2.6,140.0,95.0,0.0,0.34,0.0,10.0,0.0,94.44444444444444,-0.8169689474098057
2020-07-27 13:00,190.0,181.83333333333334,26.683333333333334,23.46666666666667,474.4166666666667,10.6,5209.941666666667,23.8,1.0,1.5,90.0,98.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,-0.6261703336665035
2020-07-27 14:00,166.66666666666666,159.41666666666666,27.125,23.900000000000002,505.75,9.124999999999998,4671.708333333334,25.3,0.2,1.6,90.0,91.0,0.0,0.98,0.0,10.0,0.0,272.22222222222223,-0.6890801426817162
2020-07-27 15:00,38.53846153846154,35.92307692307692,25.599999999999998,23.06153846153846,394.53846153846155,2.3923076923076922,987.2153846153846,26.0,0.0,1.4,70.0,85.0,0.0,1.07,0.0,10.0,0.0,297.22222222222223,-1.1197311881794767
2020-07-27 16:00,25.666666666666668,23.666666666666668,23.900000000000002,21.95,356.5,1.6749999999999996,602.2333333333333,26.3,0.0,1.4,90.0,82.0,0.1,0.94,0.0,10.0,0.0,261.1111111111111,-1.16472867499518
2020-07-27 17:00,8.583333333333334,7.5,20.925,19.383333333333336,395.5,0.6166666666666666,242.67500000000004,26.8,0.0,1.6,70.0,80.0,0.2,0.89,0.0,10.0,0.0,247.22222222222223,-1.2067545858389805
2020-07-28 09:00,49.333333333333336,46.416666666666664,23.50833333333333,20.591666666666665,453.6666666666667,2.9499999999999997,1336.4833333333333,23.7,0.4,1.3,110.0,92.0,0.0,0.26,0.0,10.0,0.0,72.22222222222223,-1.0789080384631555
2020-07-28 10:00,90.91666666666667,86.66666666666667,23.599999999999994,20.599999999999998,506.0833333333333,5.233333333333333,2660.1749999999997,24.3,0.2,1.3,70.0,90.0,0.0,0.65,0.0,10.0,0.0,180.55555555555554,-0.9241922585442317
2020-07-28 11:00,180.3846153846154,172.3846153846154,27.93076923076923,22.276923076923076,510.84615384615387,10.153846153846153,5206.1846153846145,24.4,0.1,2.9,110.0,87.0,0.0,0.81,0.0,10.0,0.0,225.0,-0.6266094654778882
2020-07-28 12:00,342.4166666666667,328.0833333333333,34.09166666666667,23.175,507.8333333333333,20.5,10416.958333333334,24.7,0.0,3.5,110.0,84.0,0.0,0.84,0.0,10.0,0.0,233.33333333333334,-0.017563612840907055
2020-07-28 13:00,173.25,165.66666666666666,31.474999999999998,24.416666666666668,507.0,9.508333333333331,4817.133333333333,25.0,0.0,1.9,90.0,85.0,0.0,0.79,0.0,10.0,0.0,219.44444444444446,-0.6720825722797148
2020-07-28 14:00,132.84615384615384,126.84615384615384,28.28461538461539,23.46153846153846,503.9230769230769,7.261538461538462,3677.6615384615384,25.6,0.2,1.6,90.0,87.0,0.0,0.74,0.0,10.0,0.0,205.55555555555554,-0.8052663581104074
2020-07-28 15:00,63.833333333333336,60.333333333333336,26.424999999999997,23.04166666666667,381.1666666666667,3.6833333333333336,1477.6833333333334,25.3,0.1,0.9,110.0,88.0,0.0,0.64,0.0,10.0,0.0,177.77777777777777,-1.062404294672455
2020-07-28 16:00,8.25,7.25,24.237499999999997,21.949999999999996,352.25,0.675,237.05,25.3,0.5,0.5,70.0,94.0,0.0,0.52,0.0,10.0,0.0,144.44444444444446,-1.2074120473037306
2020-07-28 17:00,14.076923076923077,12.76923076923077,23.069230769230767,21.4,410.53846153846155,0.9307692307692308,373.5846153846154,25.0,0.0,1.1,340.0,96.0,0.0,0.43,0.0,10.0,0.0,119.44444444444444,-1.1914536031757592
2020-07-29 09:00,39.0,36.30769230769231,25.176923076923078,21.9,389.6923076923077,2.469230769230769,979.0769230769232,24.2,0.0,1.6,140.0,100.0,0.0,0.3,0.0,10.0,0.0,83.33333333333333,-1.1206824281517234
2020-07-29 10:00,78.33333333333333,74.41666666666667,25.516666666666662,21.908333333333335,486.5833333333333,4.683333333333334,2288.3333333333335,24.5,0.0,1.0,110.0,100.0,0.0,0.3,0.0,10.0,0.0,83.33333333333333,-0.9676538704236489
2020-07-29 11:00,34.166666666666664,32.0,24.708333333333332,22.0,419.8333333333333,2.266666666666666,933.4666666666667,24.6,0.2,2.0,110.0,99.0,0.0,0.23,0.0,10.0,0.0,63.888888888888886,-1.1260134478827646
2020-07-29 12:00,67.0,63.84615384615385,25.000000000000004,22.023076923076925,384.6923076923077,4.061538461538461,1525.8076923076924,24.9,3.0,1.8,90.0,100.0,0.0,0.46,0.0,10.0,0.0,127.77777777777777,-1.0567794215095332
2020-07-29 13:00,79.08333333333333,75.08333333333333,25.700000000000003,22.40833333333333,402.75,4.741666666666668,2027.241666666667,25.6,0.0,2.2,160.0,96.0,0.0,0.42,0.0,10.0,0.0,116.66666666666667,-0.9981707965748788
2020-07-29 14:00,77.75,74.08333333333333,25.983333333333334,22.758333333333336,414.1666666666667,4.591666666666666,1998.991666666666,26.5,0.0,3.4,140.0,90.0,0.0,0.8,0.0,10.0,0.0,222.22222222222223,-1.0014727141534008
2020-07-29 15:00,93.15384615384616,88.76923076923077,26.06923076923077,23.192307692307697,476.84615384615387,5.3307692307692305,2609.707692307692,27.6,0.0,3.2,160.0,84.0,0.1,1.22,0.0,8.0,0.0,338.8888888888889,-0.930090980328653
2020-07-29 16:00,73.08333333333333,69.25,25.925000000000008,23.275000000000006,473.9166666666667,4.1,1970.1916666666668,26.8,0.0,2.7,140.0,88.0,0.1,0.77,0.0,10.0,0.0,213.88888888888889,-1.0048389168529204
2020-07-29 17:00,73.83333333333333,70.41666666666667,25.300000000000008,23.183333333333334,322.25,4.175,1355.3583333333331,26.4,0.1,2.4,140.0,91.0,0.0,0.36,0.0,10.0,0.0,100.0,-1.07670188999255
2020-07-30 09:00,51.5,48.75,25.3,22.308333333333334,473.5833333333333,3.116666666666666,1478.3083333333332,24.8,0.0,0.7,250.0,100.0,0.0,0.27,0.0,10.0,0.0,75.0,-1.0623312433985939
2020-07-30 10:00,12.916666666666666,11.583333333333334,22.891666666666666,20.916666666666668,462.72727272727275,0.990909090909091,466.47272727272724,24.8,0.0,1.5,270.0,99.0,0.0,0.38,0.0,10.0,0.0,105.55555555555556,-1.1805966513357924
2020-07-30 11:00,13.384615384615385,12.076923076923077,21.199999999999996,19.400000000000002,432.0769230769231,1.0999999999999999,490.7384615384615,25.4,0.0,2.3,250.0,97.0,0.0,0.9,0.0,10.0,0.0,250.0,-1.1777604228569334
2020-07-30 12:00,46.333333333333336,43.416666666666664,21.21666666666666,19.091666666666665,472.90909090909093,3.1181818181818186,1511.609090909091,26.1,0.0,3.0,250.0,93.0,0.0,1.59,0.0,9.0,0.0,441.6666666666667,-1.0584389829802756
2020-07-30 13:00,79.66666666666667,76.08333333333333,21.20833333333333,19.199999999999996,447.8333333333333,4.491666666666666,2076.3083333333334,27.1,0.0,2.9,270.0,85.0,0.3,2.16,0.0,10.0,0.0,600.0,-0.99243578456829
2020-07-30 14:00,389.2307692307692,372.7692307692308,26.13076923076923,20.107692307692307,522.8461538461538,20.384615384615383,10600.73076923077,27.3,0.0,3.0,250.0,82.0,0.8,2.2,0.0,7.0,0.0,611.1111111111111,0.003916084027678036
2020-07-30 15:00,449.3333333333333,430.9166666666667,32.13333333333333,24.583333333333332,505.5833333333333,22.883333333333336,11603.700000000003,27.5,0.0,3.0,250.0,82.0,1.0,2.5,0.0,7.0,0.0,694.4444444444445,0.12114517194957197
2020-07-30 16:00,275.9166666666667,249.16666666666666,32.983333333333334,25.391666666666666,486.5,14.433333333333332,7209.875,27.3,0.0,2.7,250.0,79.0,0.4,1.32,0.0,9.0,0.0,366.6666666666667,-0.3924140494468503
2020-07-30 17:00,113.15384615384616,108.15384615384616,26.753846153846155,23.476923076923075,415.15384615384613,6.246153846153846,2662.1769230769232,26.9,0.0,2.8,250.0,83.0,0.0,1.0,0.0,9.0,0.0,277.77777777777777,-0.9239582696947257
2020-07-31 09:00,93.23076923076923,88.23076923076923,24.069230769230767,21.515384615384615,382.53846153846155,5.5307692307692315,2179.2153846153847,25.8,0.0,2.0,140.0,93.0,0.0,0.7,0.0,8.0,0.0,194.44444444444446,-0.9804077986715798
2020-07-31 10:00,541.75,518.8333333333334,37.708333333333336,23.308333333333326,499.5833333333333,31.174999999999994,15497.033333333333,27.4,0.0,2.2,160.0,82.0,0.6,1.67,0.0,6.0,0.0,463.8888888888889,0.5762059072550066
2020-07-31 11:00,573.9166666666666,548.8333333333334,39.68333333333333,27.50833333333333,489.5,32.641666666666666,15911.516666666665,28.4,0.0,1.5,180.0,77.0,0.7,1.71,0.0,8.0,0.0,475.0,0.6246515640457208
2020-07-31 12:00,581.0769230769231,556.7692307692307,43.853846153846156,30.146153846153847,491.38461538461536,31.43846153846153,15397.707692307691,28.3,0.0,1.7,230.0,77.0,0.0,1.19,0.0,10.0,0.0,330.55555555555554,0.5645965238886166
2020-07-31 13:00,577.0,552.5833333333334,46.81666666666666,31.358333333333334,489.75,30.691666666666666,14983.516666666665,28.1,0.0,2.2,250.0,77.0,0.0,0.71,0.0,8.0,0.0,197.22222222222223,0.5161850326167541
2020-07-31 14:00,406.0,383.75,42.10833333333333,30.25,495.1666666666667,21.708333333333332,10721.150000000001,28.7,0.0,2.7,250.0,78.0,0.1,1.62,0.0,8.0,0.0,450.0,0.0179909291557846
2020-07-31 15:00,605.8461538461538,582.5384615384615,43.58461538461539,31.96923076923077,492.2307692307692,30.269230769230774,14897.892307692307,28.8,0.0,2.2,230.0,82.0,0.1,1.47,0.0,7.0,0.0,408.3333333333333,0.5061770830221666
2020-07-31 16:00,372.0,357.25,37.34166666666667,30.891666666666662,490.5,18.5,9119.1,28.9,0.0,3.5,250.0,78.0,0.8,1.74,0.0,7.0,0.0,483.3333333333333,-0.16925994010690532
2020-07-31 17:00,170.16666666666666,163.16666666666666,35.458333333333336,29.075,454.25,8.6,4004.8250000000003,27.6,0.0,2.1,270.0,86.0,0.0,0.37,0.0,9.0,0.0,102.77777777777777,-0.7670268259084987
2020-08-01 09:00,542.0833333333334,519.6666666666666,43.15,28.78333333333333,492.75,32.05833333333333,15759.816666666666,26.8,0.0,3.4,160.0,89.0,0.0,0.75,0.0,9.0,0.0,208.33333333333334,0.6069205588541539
2020-08-01 10:00,515.5833333333334,493.6666666666667,38.166666666666664,28.183333333333334,493.8333333333333,29.55,14546.491666666669,27.8,0.0,2.3,180.0,85.0,0.0,1.0,0.0,10.0,0.0,277.77777777777777,0.4651046598821164
2020-08-01 11:00,823.2307692307693,787.9230769230769,44.86153846153846,29.838461538461534,470.7692307692308,46.28461538461538,21696.63846153846,28.6,0.0,2.5,180.0,81.0,0.1,1.35,0.0,10.0,0.0,375.0,1.3008283905369513
2020-08-01 12:00,683.4166666666666,654.5,46.125,31.499999999999996,474.9166666666667,37.44166666666666,17618.274999999998,28.9,0.0,3.2,180.0,78.0,0.0,0.99,0.0,10.0,0.0,275.0,0.8241409567226075
2020-08-01 13:00,558.3846153846154,534.8461538461538,47.615384615384606,32.96153846153847,487.15384615384613,29.24615384615384,14127.046153846155,26.0,3.9,2.8,250.0,93.0,0.0,0.61,0.0,10.0,0.0,169.44444444444446,0.41607901343913656
2020-08-01 14:00,285.25,273.0833333333333,37.40833333333334,29.941666666666666,501.4166666666667,15.158333333333333,7608.758333333334,26.3,6.9,0.8,230.0,95.0,0.0,0.67,0.0,10.0,0.0,186.11111111111111,-0.34579175245170907
2020-08-01 15:00,212.5,203.66666666666666,32.516666666666666,28.358333333333334,485.8333333333333,11.483333333333333,5576.900000000001,26.8,0.0,3.0,230.0,94.0,0.0,0.79,0.0,10.0,0.0,219.44444444444446,-0.5832794957401874
2020-08-01 16:00,104.46153846153847,99.46153846153847,27.78461538461538,25.638461538461538,484.46153846153845,5.738461538461539,2805.623076923077,26.7,0.0,3.3,180.0,92.0,0.0,0.5,0.0,10.0,0.0,138.88888888888889,-0.9071919908644259
2020-08-01 17:00,89.16666666666667,84.66666666666667,27.258333333333336,25.566666666666663,369.75,5.108333333333333,2018.2,26.9,0.0,2.5,140.0,92.0,0.0,0.47,0.0,10.0,0.0,130.55555555555554,-0.9992276050034028
2020-08-02 09:00,349.61538461538464,334.61538461538464,37.53846153846154,27.97692307692308,502.0769230769231,20.653846153846153,10363.592307692306,25.3,0.2,1.2,270.0,100.0,0.0,0.21,0.0,10.0,0.0,58.333333333333336,-0.023801142687277274
2020-08-02 10:00,382.75,366.5,36.11666666666667,27.83333333333333,504.5833333333333,21.491666666666664,10852.266666666665,26.0,0.1,3.3,250.0,100.0,0.0,0.38,0.0,10.0,0.0,105.55555555555556,0.03331611239485892
2020-08-02 11:00,478.5,457.3333333333333,38.86666666666667,28.841666666666665,493.6666666666667,25.724999999999998,12628.083333333334,26.6,1.1,2.9,250.0,100.0,0.0,0.41,0.0,10.0,0.0,113.88888888888889,0.24087718382490544
2020-08-02 12:00,443.3076923076923,424.53846153846155,40.84615384615385,30.007692307692306,489.84615384615387,23.553846153846152,11290.392307692306,26.5,1.7,3.5,230.0,98.0,0.0,0.6,0.0,10.0,0.0,166.66666666666666,0.08452513029587604
2020-08-02 13:00,528.4166666666666,507.1666666666667,43.89166666666667,31.65833333333333,486.5833333333333,28.05,13611.833333333336,26.3,6.9,1.6,140.0,100.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,0.3558598888822828
2020-08-02 14:00,279.75,268.0,36.050000000000004,29.400000000000002,486.8333333333333,15.424999999999999,7555.658333333333,28.0,0.0,4.1,200.0,90.0,0.0,0.89,0.0,10.0,0.0,247.22222222222223,-0.3519981886789486
2020-08-02 15:00,165.15384615384616,158.07692307692307,32.400000000000006,28.030769230769224,469.84615384615387,8.953846153846154,4285.215384615384,27.6,0.0,4.1,200.0,90.0,0.0,0.46,0.0,10.0,0.0,127.77777777777777,-0.734254226269205
2020-08-02 16:00,194.66666666666666,186.08333333333334,33.34166666666667,28.400000000000002,459.25,10.516666666666667,4754.883333333334,23.8,8.8,3.6,250.0,98.0,0.0,0.05,0.0,10.0,0.0,13.88888888888889,-0.6793584791562806
2020-08-02 17:00,104.6923076923077,99.6923076923077,32.076923076923066,28.200000000000003,442.0769230769231,5.923076923076923,2714.5692307692307,23.5,1.9,2.2,160.0,99.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.9178345499868122
2020-08-03 09:00,370.5833333333333,354.6666666666667,34.54166666666667,27.099999999999998,505.0,20.458333333333332,10337.725,26.5,0.0,2.8,200.0,94.0,0.0,0.34,0.0,10.0,0.0,94.44444444444444,-0.026824566332525397
2020-08-03 10:00,519.5384615384615,496.7692307692308,39.54615384615385,28.553846153846152,499.0,29.207692307692312,14548.961538461539,24.9,1.5,3.4,200.0,94.0,0.0,0.11,0.0,10.0,0.0,30.555555555555557,0.46539334353153866
2020-08-03 11:00,368.75,352.4166666666667,35.80833333333333,28.183333333333326,497.6666666666667,20.591666666666672,10240.624999999998,25.3,2.2,2.3,250.0,97.0,0.0,0.21,0.0,10.0,0.0,58.333333333333336,-0.03817381223958671
2020-08-03 12:00,483.9166666666667,463.5,37.78333333333333,29.091666666666665,496.75,26.14166666666667,12966.266666666668,25.5,0.4,1.8,180.0,98.0,0.0,0.18,0.0,10.0,0.0,50.0,0.28040474110265634
2020-08-03 13:00,362.6923076923077,347.3076923076923,39.223076923076924,30.307692307692307,494.61538461538464,19.553846153846155,9672.292307692307,25.4,0.6,2.2,160.0,100.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,-0.10460169567956672
2020-08-03 14:00,291.75,279.1666666666667,36.041666666666664,29.13333333333333,485.1666666666667,15.966666666666667,7761.150000000001,25.9,0.0,2.2,140.0,97.0,0.0,0.52,0.0,10.0,0.0,144.44444444444446,-0.32797990385040243
2020-08-03 15:00,199.66666666666666,190.83333333333334,34.30833333333334,29.03333333333333,443.8333333333333,11.050000000000002,4931.166666666667,25.3,0.3,3.0,160.0,98.0,0.0,0.39,0.0,10.0,0.0,108.33333333333333,-0.6587541238595102
2020-08-03 16:00,157.53846153846155,149.69230769230768,32.79230769230769,28.25384615384615,434.7692307692308,8.76923076923077,3917.3307692307694,24.8,1.7,2.4,140.0,100.0,0.0,0.16,0.0,10.0,0.0,44.44444444444444,-0.7772533299296022
2020-08-03 17:00,177.25,169.41666666666666,32.33333333333333,28.424999999999997,477.25,8.808333333333335,4187.941666666667,25.0,0.0,3.1,140.0,99.0,0.0,0.34,0.0,10.0,0.0,94.44444444444444,-0.7456237766841802
2020-08-04 09:00,496.2307692307692,473.61538461538464,39.23076923076923,28.023076923076925,490.6923076923077,28.815384615384616,14128.876923076921,26.9,0.0,2.8,230.0,93.0,0.0,0.28,0.0,10.0,0.0,77.77777777777777,0.4162929974782617
2020-08-04 10:00,408.1666666666667,389.25,38.0,28.741666666666664,496.4166666666667,23.5,11629.925000000001,27.4,0.0,3.4,200.0,92.0,0.0,0.66,0.0,10.0,0.0,183.33333333333334,0.12421040340078372
2020-08-04 11:00,310.1666666666667,295.8333333333333,37.41666666666667,29.374999999999996,502.5,16.908333333333335,8542.925,28.0,0.0,4.0,230.0,89.0,0.1,1.04,0.0,10.0,0.0,288.8888888888889,-0.23660444845397968
2020-08-04 12:00,398.46153846153845,380.84615384615387,41.146153846153844,30.95384615384615,494.0769230769231,22.16153846153846,10951.93846153846,28.5,0.0,3.7,230.0,87.0,0.0,0.98,0.0,10.0,0.0,272.22222222222223,0.04496595492831063
2020-08-04 13:00,438.9166666666667,418.8333333333333,41.84166666666667,31.533333333333335,499.5,23.933333333333334,11953.741666666663,29.1,0.0,4.0,230.0,83.0,0.0,1.2,0.0,10.0,0.0,333.3333333333333,0.16205875539671338
2020-08-04 14:00,472.38461538461536,451.46153846153845,42.02307692307693,32.07692307692308,489.38461538461536,26.438461538461542,12810.184615384615,29.9,0.0,4.5,250.0,80.0,0.1,1.52,0.0,10.0,0.0,422.22222222222223,0.26216155282584336
2020-08-04 15:00,393.4166666666667,374.8333333333333,40.733333333333334,31.941666666666666,498.0833333333333,21.333333333333332,10621.408333333335,29.7,0.0,3.9,250.0,79.0,0.0,1.29,0.0,10.0,0.0,358.3333333333333,0.006332919864537258
2020-08-04 16:00,299.5833333333333,286.25,38.733333333333334,30.941666666666666,493.8333333333333,15.658333333333333,7774.099999999999,29.6,0.0,3.3,250.0,78.0,0.1,1.08,0.0,10.0,0.0,300.0,-0.3264662814560005
2020-08-04 17:00,130.69230769230768,124.07692307692308,32.92307692307693,28.76923076923077,489.53846153846155,6.992307692307692,3461.792307692308,29.1,0.0,2.0,270.0,83.0,0.0,0.37,0.0,10.0,0.0,102.77777777777777,-0.8304975937825814
2020-08-05 09:00,222.0,212.75,31.95,27.05,503.8333333333333,12.233333333333334,6185.441666666667,26.7,0.0,2.5,160.0,92.0,0.0,0.31,0.0,10.0,0.0,86.11111111111111,-0.512151905424093
2020-08-05 10:00,63.92307692307692,60.38461538461539,24.030769230769234,21.77692307692308,491.0769230769231,4.030769230769231,2034.4461538461542,27.3,0.1,2.4,160.0,90.0,0.0,0.4,0.0,10.0,0.0,111.11111111111111,-0.9973287214293147
2020-08-05 11:00,77.16666666666667,73.33333333333333,25.825000000000003,23.525000000000002,486.0833333333333,4.5666666666666655,2252.391666666667,28.4,0.0,2.4,160.0,87.0,0.0,1.11,0.0,10.0,0.0,308.3333333333333,-0.9718548056791549
2020-08-05 12:00,73.5,69.5,25.700000000000003,23.300000000000008,477.9166666666667,4.241666666666667,2159.7000000000003,27.8,1.1,2.6,160.0,93.0,0.0,0.65,0.0,10.0,0.0,180.55555555555554,-0.9826887966012489
2020-08-05 13:00,128.92307692307693,122.76923076923077,26.676923076923078,23.83846153846154,499.46153846153845,7.084615384615386,3604.646153846154,28.5,0.0,2.4,160.0,88.0,0.0,1.09,0.0,10.0,0.0,302.77777777777777,-0.8138005450825869
2020-08-05 14:00,159.25,151.66666666666666,27.45,23.8,499.4166666666667,8.625,4330.066666666667,25.8,14.5,2.2,110.0,98.0,0.0,0.31,0.0,10.0,0.0,86.11111111111111,-0.7290119170081653
2020-08-05 15:00,188.33333333333334,179.58333333333334,30.624999999999996,25.650000000000002,503.0,10.283333333333333,5178.974999999999,27.4,2.2,1.1,90.0,96.0,0.0,0.71,0.0,10.0,0.0,197.22222222222223,-0.629789780782075
2020-08-05 16:00,51.38461538461539,48.23076923076923,27.446153846153848,25.44615384615385,475.6923076923077,2.8230769230769224,1377.8846153846157,28.8,0.0,3.8,140.0,89.0,0.3,1.26,0.0,9.0,0.0,350.0,-1.074068972233829
2020-08-05 17:00,39.333333333333336,36.916666666666664,25.75,23.650000000000002,457.8333333333333,2.15,1047.825,28.8,0.0,3.9,160.0,85.0,0.0,0.9,0.0,10.0,0.0,250.0,-1.1126470128001522
2020-08-06 09:00,115.6923076923077,110.3076923076923,26.56153846153847,23.807692307692307,496.3076923076923,6.6230769230769235,3351.4000000000005,24.2,0.6,6.2,250.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.8434004717048054
2020-08-06 10:00,49.5,46.25,25.300000000000008,23.300000000000008,432.9166666666667,3.15,1389.4750000000001,24.7,6.3,5.1,250.0,99.0,0.0,0.2,0.0,10.0,0.0,55.55555555555556,-1.0727142644567187
