,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-09-22 14:00,940.7692307692307,772.3846153846154,23.26153846153846,25.053846153846152,143.84615384615384,16.207692307692305,2330.492307692308,1.69,469.44444444444446,1.5076003445796227
2020-09-22 15:00,710.25,554.5,22.841666666666665,24.183333333333334,147.0,12.65,1858.841666666667,1.11,308.3333333333333,0.8622052631779041
2020-09-22 16:00,407.9166666666667,325.3333333333333,22.525000000000002,23.34166666666667,148.5,7.308333333333333,1084.45,1.24,344.44444444444446,-0.19745315615195627
2020-09-22 17:00,51.30769230769231,50.15384615384615,20.36923076923077,20.87692307692308,141.15384615384616,1.0692307692307692,154.78461538461536,0.56,155.55555555555554,-1.4695842938844452
2020-09-23 09:00,393.75,390.5,16.775000000000002,19.291666666666668,150.33333333333334,6.933333333333334,1041.5916666666667,1.01,280.55555555555554,-0.25609944033861326
2020-09-23 10:00,444.38461538461536,436.61538461538464,17.976923076923075,20.26923076923077,150.07692307692307,7.923076923076923,1187.5923076923077,1.39,386.1111111111111,-0.05631577123442124
2020-09-23 11:00,775.3333333333334,721.3333333333334,19.725,22.583333333333332,144.33333333333334,13.416666666666666,1926.6916666666668,1.89,525.0,0.9550495264187675
2020-09-23 12:00,908.9230769230769,822.6923076923077,21.315384615384616,24.50769230769231,147.15384615384616,14.907692307692308,2196.6,1.7,472.22222222222223,1.3243854195787188
2020-09-23 13:00,928.25,798.8333333333334,22.325,25.2,145.58333333333334,15.333333333333334,2237.258333333333,1.8,500.0,1.380021278133395
2020-09-23 14:00,577.5833333333334,520.1666666666666,22.233333333333334,23.683333333333334,146.91666666666666,10.333333333333334,1518.0249999999999,1.4,388.8888888888889,0.3958401590235392
2020-09-23 15:00,383.61538461538464,344.0769230769231,21.561538461538458,22.61538461538462,147.15384615384616,7.076923076923077,1040.3461538461538,0.69,191.66666666666666,-0.2578037693021736
2020-09-23 16:00,137.41666666666666,136.91666666666666,20.191666666666666,20.800000000000004,150.33333333333334,2.4666666666666663,370.81666666666666,0.74,205.55555555555554,-1.1739713736531336
2020-09-23 17:00,43.5,45.0,17.5,18.075000000000003,139.41666666666666,0.9500000000000001,136.25833333333333,0.58,161.11111111111111,-1.4949352004083025
2020-09-24 09:00,552.25,537.0,17.833333333333332,20.533333333333335,148.66666666666666,10.525,1563.6750000000002,1.54,427.77777777777777,0.458306490887142
2020-09-24 10:00,816.5,754.75,20.916666666666664,25.05,145.41666666666666,13.991666666666667,2034.0583333333334,1.82,505.55555555555554,1.1019674197613472
2020-09-24 11:00,899.2307692307693,814.7692307692307,20.592307692307692,24.138461538461538,143.07692307692307,16.36923076923077,2341.407692307692,1.9,527.7777777777778,1.5225366871382962
2020-09-24 12:00,960.75,872.3333333333334,22.833333333333332,24.900000000000002,149.58333333333334,14.783333333333333,2217.125,1.85,513.8888888888889,1.352471322349813
2020-09-24 13:00,797.4166666666666,699.8333333333334,22.899999999999995,23.933333333333334,147.33333333333334,13.716666666666663,2022.4916666666666,1.7,472.22222222222223,1.0861398789386598
2020-09-24 14:00,569.6153846153846,494.0769230769231,22.953846153846158,23.86923076923077,148.30769230769232,10.03076923076923,1489.153846153846,2.51,697.2222222222222,0.35633358558566475
2020-09-24 15:00,265.75,253.08333333333334,22.85833333333333,23.808333333333334,148.33333333333334,4.9,728.0749999999999,1.1,305.55555555555554,-0.6851078991506702
2020-09-24 16:00,262.3076923076923,217.07692307692307,22.00769230769231,22.561538461538458,150.6153846153846,4.792307692307691,724.976923076923,1.18,327.77777777777777,-0.6893472310502515
2020-09-24 17:00,49.666666666666664,46.25,20.416666666666668,20.891666666666666,140.66666666666666,1.0666666666666667,153.2,0.9,250.0,-1.4717526424165712
2020-09-25 09:00,617.2307692307693,603.0769230769231,17.96153846153846,19.799999999999997,146.46153846153845,10.438461538461537,1522.792307692308,0.83,230.55555555555554,0.40236362505647727
2020-09-25 10:00,687.75,633.4166666666666,20.058333333333334,22.241666666666664,143.25,11.825000000000001,1697.45,1.82,505.55555555555554,0.6413608949408856
2020-09-25 11:00,279.5,273.0,21.258333333333336,23.0,147.66666666666666,5.091666666666668,753.1750000000001,1.99,552.7777777777778,-0.6507616794403431
2020-09-25 12:00,419.2307692307692,379.2307692307692,19.03846153846154,20.438461538461542,148.08333333333334,9.241666666666665,1383.0500000000002,2.09,580.5555555555555,0.2111437046250791
2020-09-25 13:00,557.0833333333334,498.75,21.125,22.916666666666668,147.5,9.408333333333333,1403.2833333333335,1.81,502.77777777777777,0.2388304979373877
2020-09-25 14:00,333.1666666666667,314.25,22.708333333333332,23.799999999999994,146.33333333333334,6.041666666666667,886.1666666666666,2.01,558.3333333333333,-0.468779169361623
2020-09-25 15:00,531.5384615384615,428.53846153846155,22.699999999999992,23.730769230769234,147.92307692307693,9.615384615384615,1432.1692307692308,1.31,363.8888888888889,0.2783572461391125
2020-09-25 16:00,345.6666666666667,266.6666666666667,22.49166666666667,22.59166666666667,151.91666666666666,6.141666666666666,940.2166666666667,0.94,261.1111111111111,-0.39481848508500283
2020-09-25 17:00,133.69230769230768,89.84615384615384,20.96923076923077,21.199999999999996,140.69230769230768,2.3000000000000003,329.4,1.08,300.0,-1.2306449168006517
2020-09-26 09:00,406.0833333333333,399.25,16.01666666666667,17.78333333333333,152.25,6.966666666666666,1062.1499999999999,1.01,280.55555555555554,-0.22796792505794408
2020-09-26 10:00,689.9230769230769,646.0769230769231,18.315384615384616,20.246153846153845,147.92307692307693,11.792307692307693,1747.7692307692307,0.93,258.3333333333333,0.7102164867996359
2020-09-26 11:00,584.5,525.75,19.525000000000002,21.766666666666666,147.0,10.216666666666667,1501.4666666666665,1.03,286.1111111111111,0.3731821448919258
2020-09-26 12:00,1008.25,881.6666666666666,21.708333333333332,25.10833333333333,142.45454545454547,16.80909090909091,2403.0636363636363,1.96,544.4444444444445,1.6069051572973831
2020-09-26 13:00,332.53846153846155,301.15384615384613,21.530769230769234,22.638461538461534,146.0,6.1000000000000005,879.1846153846155,2.08,577.7777777777778,-0.4783332357903918
2020-09-26 14:00,526.8333333333334,424.3333333333333,22.275000000000006,23.333333333333332,146.0,9.500000000000002,1393.2250000000004,2.25,625.0,0.22506692317299068
2020-09-26 15:00,685.9166666666666,519.0833333333334,23.008333333333336,24.26666666666667,145.5,12.424999999999997,1803.533333333333,2.39,663.8888888888889,0.7865227066648095
2020-09-26 16:00,432.0,299.53846153846155,22.638461538461538,22.700000000000003,149.23076923076923,7.861538461538462,1171.8538461538462,1.81,502.77777777777777,-0.07785189306320714
2020-09-26 17:00,158.58333333333334,93.25,19.34166666666667,19.525000000000002,144.91666666666666,2.775,408.05,1.28,355.55555555555554,-1.1230222004573367
2020-09-27 09:00,594.0769230769231,571.5384615384615,17.415384615384617,20.39230769230769,149.07692307692307,10.323076923076924,1536.1846153846152,1.31,363.8888888888889,0.42068932794206626
2020-09-27 10:00,806.0,738.5833333333334,19.791666666666668,22.941666666666666,145.83333333333334,13.875,2022.4833333333333,1.96,544.4444444444445,1.0861284758112661
2020-09-27 11:00,958.3846153846154,849.1538461538462,21.123076923076926,25.5,143.46153846153845,16.30769230769231,2338.753846153846,2.47,686.1111111111111,1.5189052296451728
2020-09-27 12:00,1050.75,908.25,22.108333333333334,26.875,142.91666666666666,17.683333333333337,2527.3416666666667,2.74,761.1111111111111,1.7769641427138985
2020-09-27 13:00,1000.8333333333334,829.6666666666666,23.283333333333335,27.28333333333333,140.83333333333334,17.233333333333334,2426.825,2.79,775.0,1.639419620089077
2020-09-27 14:00,911.0,733.6923076923077,23.78461538461538,27.292307692307695,142.30769230769232,15.892307692307693,2260.9692307692308,2.03,563.8888888888888,1.412466684223529
2020-09-27 15:00,512.8333333333334,408.4166666666667,23.566666666666666,25.675,146.91666666666666,9.275,1366.2166666666665,1.95,541.6666666666666,0.18810938728946763
2020-09-27 16:00,196.41666666666666,136.41666666666666,19.033333333333335,19.374999999999996,150.75,4.358333333333333,663.4416666666666,0.51,141.66666666666666,-0.773550555217501
2020-09-27 17:00,109.46153846153847,64.38461538461539,18.669230769230772,18.807692307692307,143.23076923076923,2.4153846153846152,353.16153846153844,1.23,341.6666666666667,-1.198130214782509
2020-09-28 09:00,595.8333333333334,571.4166666666666,15.725,19.058333333333334,149.33333333333334,10.275,1531.9750000000001,1.3,361.1111111111111,0.4149289942808726
2020-09-28 10:00,803.6153846153846,734.4615384615385,18.876923076923074,23.053846153846152,145.15384615384616,13.746153846153847,1993.630769230769,1.96,544.4444444444445,1.046647340119116
2020-09-28 11:00,868.3333333333334,764.6666666666666,19.0,21.816666666666666,141.58333333333334,16.141666666666666,2284.925,2.48,688.8888888888889,1.4452471668263134
2020-09-28 12:00,1006.6666666666666,856.4166666666666,22.63333333333333,26.383333333333336,140.66666666666666,17.075,2401.6416666666664,2.78,772.2222222222222,1.6049593691048112
2020-09-28 13:00,873.2307692307693,717.9230769230769,22.530769230769224,25.161538461538463,140.76923076923077,16.22307692307692,2283.061538461538,2.88,800.0,1.4426972521083148
2020-09-28 14:00,766.0,610.1666666666666,24.875,26.966666666666665,144.75,13.291666666666664,1923.5166666666667,2.72,755.5555555555555,0.9507049348817039
2020-09-28 15:00,633.3846153846154,479.0,24.66153846153846,27.1,146.07692307692307,11.261538461538462,1643.4923076923076,2.26,627.7777777777778,0.5675265222292435
2020-09-28 16:00,427.0833333333333,296.3333333333333,24.733333333333334,25.95833333333334,148.16666666666666,7.608333333333332,1123.8750000000002,1.68,466.6666666666667,-0.14350496045157218
2020-09-28 17:00,160.25,94.41666666666667,23.233333333333334,22.86666666666667,141.66666666666666,2.658333333333333,384.1083333333333,1.03,286.1111111111111,-1.155783385459916
2020-09-29 09:00,564.6666666666666,543.8333333333334,15.416666666666666,17.258333333333333,150.08333333333334,9.85,1477.5583333333334,1.3,361.1111111111111,0.3404665723989223
2020-09-29 10:00,592.1666666666666,546.3333333333334,16.600000000000005,19.916666666666668,147.58333333333334,10.366666666666665,1532.1499999999999,1.69,469.44444444444446,0.41516845995614343
2020-09-29 11:00,835.9230769230769,746.0769230769231,19.592307692307692,23.638461538461538,144.23076923076923,14.307692307692308,2059.7999999999997,2.22,616.6666666666666,1.1371916802810011
2020-09-29 12:00,909.5,783.75,21.474999999999998,25.308333333333334,141.5,15.5,2189.2,2.59,719.4444444444445,1.314259442452965
2020-09-29 13:00,806.75,693.0,22.858333333333334,23.925,145.41666666666666,13.933333333333332,2022.6166666666668,2.69,747.2222222222222,1.0863109258495682
2020-09-29 14:00,523.8461538461538,465.9230769230769,22.99230769230769,24.415384615384614,147.84615384615384,9.115384615384615,1343.7230769230769,2.12,588.8888888888889,0.15732971496248427
2020-09-29 15:00,308.9166666666667,290.6666666666667,22.05,22.11666666666667,150.5,5.4750000000000005,825.3833333333333,1.03,286.1111111111111,-0.5519535805724874
2020-09-29 16:00,146.08333333333334,143.33333333333334,21.35833333333333,21.441666666666663,148.5,2.5999999999999996,388.15000000000003,1.21,336.1111111111111,-1.1502528686738904
2020-09-29 17:00,42.92307692307692,42.69230769230769,20.276923076923076,20.676923076923078,136.92307692307693,0.8384615384615384,120.10769230769232,0.59,163.88888888888889,-1.5170353384612618
2020-09-30 09:00,469.75,454.0833333333333,15.4,17.8,151.75,8.15,1233.0166666666667,1.12,311.1111111111111,0.00584179902590095
2020-09-30 10:00,711.6923076923077,654.2307692307693,18.62307692307692,22.415384615384617,145.84615384615384,12.307692307692308,1795.0,1.79,497.22222222222223,0.7748459042134902
2020-09-30 11:00,882.9166666666666,778.5,20.908333333333335,26.000000000000004,142.25,15.083333333333334,2144.8416666666667,2.34,650.0,1.2535605953354123
2020-09-30 12:00,834.1538461538462,720.8461538461538,22.25384615384615,25.092307692307692,142.76923076923077,14.330769230769231,2039.5769230769229,2.65,736.1111111111111,1.1095189215870236
2020-09-30 13:00,699.4166666666666,598.75,23.225000000000005,24.916666666666668,144.58333333333334,12.216666666666667,1758.2,2.66,738.8888888888889,0.7244896936421745
2020-09-30 14:00,598.25,499.1666666666667,23.308333333333326,23.891666666666666,146.66666666666666,10.658333333333331,1563.2166666666665,1.58,438.8888888888889,0.45767931888047875
2020-09-30 15:00,566.1538461538462,431.84615384615387,23.53076923076923,23.746153846153845,148.3846153846154,10.100000000000001,1498.1384615384611,1.62,450.0,0.3686279112435442
2020-09-30 16:00,151.66666666666666,135.83333333333334,22.64166666666667,22.658333333333335,145.25,2.858333333333333,415.0333333333333,1.19,330.55555555555554,-1.1134663797012765
2020-09-30 17:00,65.75,54.75,21.54166666666667,21.808333333333334,141.0,1.175,168.775,0.38,105.55555555555556,-1.4504401973174341
2020-10-01 09:00,557.3333333333334,529.3333333333334,18.166666666666668,20.750000000000004,148.5,9.65,1432.4916666666668,1.1,305.55555555555554,0.2787984594528907
2020-10-01 10:00,643.1666666666666,590.4166666666666,20.641666666666666,24.083333333333332,145.66666666666666,11.308333333333332,1645.1083333333333,1.66,461.1111111111111,0.5697378517800081
2020-10-01 11:00,793.6923076923077,710.8461538461538,21.43076923076923,23.930769230769233,144.23076923076923,13.653846153846152,1969.6999999999996,2.16,600.0,1.0139010668985133
2020-10-01 12:00,640.8333333333334,586.5833333333334,22.733333333333334,25.541666666666668,144.33333333333334,11.016666666666667,1587.4833333333333,2.04,566.6666666666666,0.4908852258514192
2020-10-01 13:00,832.25,703.9166666666666,20.758333333333336,24.258333333333336,143.25,15.424999999999997,2196.6250000000005,2.07,574.9999999999999,1.3244196289609012
2020-10-01 14:00,737.9230769230769,589.6923076923077,23.661538461538463,26.83846153846154,143.07692307692307,13.307692307692308,1903.130769230769,2.57,713.8888888888889,0.9228093766217227
2020-10-01 15:00,478.1666666666667,368.6666666666667,21.49166666666667,23.558333333333334,146.41666666666666,9.283333333333335,1357.8333333333335,1.93,536.1111111111111,0.1766378411312381
2020-10-01 16:00,157.84615384615384,130.0,21.076923076923073,21.66923076923077,148.23076923076923,3.461538461538461,512.2384615384616,1.35,375.0,-0.9804532844700484
2020-10-01 17:00,44.0,36.75,21.53333333333333,21.683333333333337,132.16666666666666,0.875,121.31666666666668,0.8,222.22222222222223,-1.5153810078255057
2020-10-02 09:00,503.6923076923077,489.38461538461536,19.230769230769234,21.761538461538464,147.23076923076923,8.992307692307692,1330.976923076923,1.1,305.55555555555554,0.13988819303174208
2020-10-02 10:00,514.6666666666666,476.4166666666667,20.741666666666667,22.958333333333332,145.66666666666666,9.066666666666665,1309.5249999999999,1.76,488.8888888888889,0.11053391162899187
2020-10-02 11:00,749.3333333333334,657.0,21.266666666666666,25.791666666666668,144.5,13.033333333333333,1876.175,2.21,613.8888888888889,0.8859237681571467
2020-10-02 12:00,528.4615384615385,480.46153846153845,22.923076923076923,25.653846153846153,145.15384615384616,9.307692307692308,1355.784615384615,1.84,511.1111111111111,0.17383442611963765
2020-10-02 13:00,376.25,346.0,22.958333333333332,24.11666666666667,148.83333333333334,6.791666666666667,1009.9,2.18,605.5555555555555,-0.29946553381748875
2020-10-02 14:00,444.6666666666667,395.0833333333333,23.058333333333334,24.433333333333334,148.25,8.083333333333332,1198.6499999999999,2.46,683.3333333333334,-0.041184698346405896
2020-10-02 15:00,393.61538461538464,344.6923076923077,23.253846153846148,24.676923076923078,147.3846153846154,7.146153846153846,1055.7230769230769,1.39,386.1111111111111,-0.2367623677695523
2020-10-02 16:00,106.33333333333333,103.75,22.474999999999998,22.916666666666668,145.0,2.0,290.93333333333334,0.2,55.55555555555556,-1.2832817528507408
2020-10-02 17:00,29.916666666666668,27.75,21.591666666666665,21.583333333333332,131.91666666666666,0.65,88.76666666666667,0.1,27.77777777777778,-1.5599216234259492
2020-10-03 09:00,45.25,47.0,15.783333333333337,16.566666666666666,148.33333333333334,0.9,134.39166666666668,0.04,11.11111111111111,-1.4974895009445286
2020-10-03 10:00,36.0,37.25,15.866666666666669,16.525,136.36363636363637,0.7818181818181817,108.51818181818182,0.05,13.88888888888889,-1.5328941382065953
2020-10-03 11:00,112.38461538461539,118.3076923076923,15.815384615384618,16.861538461538466,152.69230769230768,2.1,322.11538461538464,0.11,30.555555555555557,-1.2406130044701824
2020-10-03 12:00,240.25,236.66666666666666,16.35833333333333,17.941666666666666,150.33333333333334,4.333333333333333,659.6750000000001,0.48,133.33333333333334,-0.7787047687995287
2020-10-03 13:00,631.5,565.0833333333334,19.275,22.666666666666668,147.16666666666666,11.083333333333334,1635.075,1.67,463.8888888888889,0.5560084863977925
2020-10-03 14:00,216.07692307692307,210.53846153846155,18.79230769230769,20.700000000000003,148.69230769230768,3.8615384615384616,577.7846153846153,1.97,547.2222222222222,-0.8907615473717665
2020-10-03 15:00,311.1666666666667,284.6666666666667,19.024999999999995,20.766666666666666,149.83333333333334,5.591666666666666,835.2833333333333,1.14,316.6666666666667,-0.5384066652285737
2020-10-03 16:00,174.92307692307693,159.23076923076923,19.069230769230767,20.692307692307693,150.84615384615384,3.1230769230769226,471.4846153846154,0.98,272.22222222222223,-1.0362198404079312
2020-10-03 17:00,29.833333333333332,28.916666666666668,15.550000000000002,16.05,134.33333333333334,0.6749999999999999,96.70833333333333,0.43,119.44444444444444,-1.5490544430195943
2020-10-04 09:00,171.46153846153845,178.15384615384616,16.361538461538462,17.907692307692308,151.53846153846155,3.0615384615384613,464.96923076923065,0.53,147.22222222222223,-1.045135331702644
2020-10-04 10:00,280.4166666666667,285.5,17.374999999999996,19.400000000000002,150.83333333333334,4.991666666666666,753.0833333333334,0.53,147.22222222222223,-0.6508871138416757
2020-10-04 11:00,248.16666666666666,252.0,16.616666666666667,17.75833333333333,151.0,4.8500000000000005,731.8083333333334,0.59,163.88888888888889,-0.6799992980782176
2020-10-04 12:00,271.53846153846155,281.6923076923077,18.484615384615385,19.907692307692308,151.6153846153846,4.853846153846154,736.7384615384615,1.09,302.77777777777777,-0.673253032479277
2020-10-04 13:00,470.0,433.4166666666667,17.491666666666664,19.625,151.0,8.658333333333333,1309.341666666667,1.73,480.55555555555554,0.11028304282632734
2020-10-04 14:00,442.8333333333333,379.75,19.383333333333333,21.483333333333334,150.58333333333334,7.833333333333333,1180.5666666666666,1.86,516.6666666666666,-0.06592948479109675
2020-10-04 15:00,449.38461538461536,359.3076923076923,19.97692307692308,21.907692307692308,147.30769230769232,7.961538461538462,1174.1,1.72,477.77777777777777,-0.07477831164873742
2020-10-04 16:00,178.83333333333334,154.5,18.991666666666664,20.233333333333334,150.16666666666666,3.225,490.2166666666665,0.91,252.77777777777777,-1.0105873643538104
2020-10-04 17:00,33.25,32.083333333333336,16.8,17.11666666666667,131.41666666666666,0.7083333333333331,97.96666666666665,0.43,119.44444444444444,-1.5473325707831203
2020-10-05 09:00,609.6666666666666,567.9166666666666,11.341666666666669,14.474999999999996,153.25,10.4,1589.4749999999997,1.23,341.6666666666667,0.4936105732985529
2020-10-05 10:00,805.1666666666666,719.25,13.275,17.05,148.33333333333334,13.766666666666666,2041.3916666666664,1.93,536.1111111111111,1.1120021718679496
2020-10-05 11:00,851.2307692307693,735.3846153846154,14.146153846153847,17.192307692307686,147.92307692307693,14.3,2107.623076923077,2.43,675.0,1.2026315969034662
2020-10-05 12:00,841.6666666666666,716.1666666666666,16.183333333333334,17.683333333333334,146.58333333333334,14.675000000000002,2162.9083333333333,2.72,755.5555555555555,1.2782825755253155
2020-10-05 13:00,804.6153846153846,665.1538461538462,16.23076923076923,17.369230769230768,148.69230769230768,13.915384615384614,2062.7615384615387,2.74,761.1111111111111,1.141244176324053
2020-10-05 14:00,797.0,635.3333333333334,18.75,19.708333333333332,147.16666666666666,13.833333333333334,2037.9416666666666,2.64,733.3333333333334,1.107281277126889
2020-10-05 15:00,619.6666666666666,460.4166666666667,18.25,18.866666666666667,148.75,10.950000000000001,1629.5416666666667,2.19,608.3333333333334,0.548436809808265
2020-10-05 16:00,387.84615384615387,259.3076923076923,17.607692307692307,18.323076923076922,157.15384615384616,6.715384615384616,1051.9153846153845,1.62,450.0,-0.24197271982490387
2020-10-05 17:00,89.25,51.583333333333336,15.549999999999999,16.208333333333332,132.75,1.5999999999999999,231.39999999999995,0.85,236.11111111111111,-1.3647456949525252
2020-10-06 09:00,581.0,543.1538461538462,9.915384615384616,12.969230769230766,153.6153846153846,9.907692307692308,1516.5923076923077,1.21,336.1111111111111,0.39387969827544
2020-10-06 10:00,820.0,730.3333333333334,12.549999999999999,17.366666666666667,148.16666666666666,13.916666666666666,2061.5416666666665,1.94,538.8888888888889,1.1395749339063195
2020-10-06 11:00,961.4166666666666,827.6666666666666,14.924999999999999,18.716666666666665,146.08333333333334,16.108333333333334,2353.366666666667,2.45,680.5555555555555,1.5389010521121413
2020-10-06 12:00,1013.2307692307693,843.9230769230769,15.73076923076923,19.52307692307692,144.92307692307693,16.96153846153846,2457.6846153846154,2.74,761.1111111111111,1.6816471551558572
2020-10-06 13:00,967.8333333333334,780.0833333333334,18.125,20.900000000000002,145.25,16.266666666666666,2362.316666666667,2.83,786.1111111111111,1.5511480109331548
2020-10-06 14:00,851.0769230769231,655.3846153846154,18.569230769230767,19.6,145.92307692307693,14.784615384615382,2156.7615384615383,2.62,727.7777777777778,1.26987145332687
2020-10-06 15:00,642.6666666666666,465.5,18.375,18.616666666666667,148.58333333333334,11.383333333333333,1691.3333333333333,2.15,597.2222222222222,0.6329909994337871
2020-10-06 16:00,386.25,251.91666666666666,18.541666666666668,19.05,154.91666666666666,6.625,1022.8249999999999,1.62,450.0,-0.2817792832296014
2020-10-06 17:00,83.6923076923077,45.15384615384615,15.384615384615387,15.67692307692308,137.46153846153845,1.6923076923076923,242.43076923076927,0.9,250.0,-1.3496514629376282
2020-10-07 09:00,612.5833333333334,566.75,12.933333333333335,16.091666666666665,150.91666666666666,10.466666666666667,1575.7333333333333,1.24,344.44444444444446,0.474806816226067
2020-10-07 10:00,784.8461538461538,708.0769230769231,15.184615384615382,19.3,146.76923076923077,14.230769230769228,2086.5923076923073,1.83,508.3333333333333,1.1738536120159284
2020-10-07 11:00,807.25,702.3333333333334,14.908333333333331,18.76666666666667,143.25,16.416666666666668,2349.9,2.05,569.4444444444443,1.5341573511162927
2020-10-07 12:00,802.6666666666666,690.4166666666666,19.283333333333328,23.35833333333333,145.33333333333334,13.750000000000002,1996.4250000000002,1.82,505.55555555555554,1.0504708964506448
2020-10-07 13:00,638.6923076923077,555.7692307692307,19.700000000000003,21.60769230769231,147.46153846153845,11.3,1663.353846153846,2.38,661.1111111111111,0.5947045606270563
2020-10-07 14:00,696.3333333333334,541.1666666666666,20.499999999999996,22.383333333333336,146.41666666666666,12.249999999999998,1792.0916666666665,1.94,538.8888888888889,0.7708662127530305
2020-10-07 15:00,612.1666666666666,454.0,21.325,22.36666666666667,148.25,10.833333333333334,1601.0833333333333,2.09,580.5555555555555,0.5094951297582097
2020-10-07 16:00,166.84615384615384,138.3846153846154,19.369230769230768,20.184615384615384,153.15384615384616,3.023076923076923,464.4153846153846,1.44,400.0,-1.045893201092513
2020-10-07 17:00,51.333333333333336,41.583333333333336,16.441666666666666,16.883333333333333,134.72727272727272,1.0272727272727273,151.39090909090908,0.33,91.66666666666667,-1.474228157708985
2020-10-08 09:00,591.2307692307693,545.5384615384615,14.592307692307692,17.846153846153847,152.6153846153846,9.930769230769231,1512.0615384615385,1.2,333.3333333333333,0.38767990562775917
2020-10-08 10:00,807.25,714.25,16.858333333333334,20.833333333333332,147.5,13.825000000000003,2038.6416666666664,1.87,519.4444444444445,1.1082391398279734
2020-10-08 11:00,946.4166666666666,810.8333333333334,18.216666666666665,21.425,147.5,16.016666666666666,2361.9666666666667,2.37,658.3333333333334,1.550669079582612
2020-10-08 12:00,999.3846153846154,830.3846153846154,18.892307692307693,22.930769230769233,146.07692307692307,16.86923076923077,2464.0461538461536,2.67,741.6666666666666,1.6903521271756057
2020-10-08 13:00,971.0,775.0,20.733333333333334,24.008333333333336,146.75,16.408333333333335,2407.7916666666674,2.6,722.2222222222222,1.6133748771214864
2020-10-08 14:00,839.9230769230769,639.3846153846154,21.492307692307694,23.092307692307696,147.0,14.53846153846154,2136.4461538461537,2.57,713.8888888888889,1.2420723830679141
2020-10-08 15:00,639.3333333333334,454.4166666666667,21.166666666666668,21.791666666666668,147.75,11.491666666666667,1697.5083333333332,2.17,602.7777777777778,0.6414407168326424
2020-10-08 16:00,390.6666666666667,246.25,20.066666666666663,20.48333333333333,155.0,6.824999999999999,1055.3750000000002,1.57,436.1111111111111,-0.2372386676291573
2020-10-08 17:00,105.0,52.61538461538461,18.292307692307695,18.692307692307693,134.46153846153845,1.7692307692307692,251.06153846153848,0.88,244.44444444444446,-1.337841331612165
2020-10-09 09:00,583.25,536.0,14.675000000000002,17.683333333333334,149.75,10.008333333333335,1494.6249999999998,1.2,333.3333333333333,0.3638201773015611
2020-10-09 10:00,791.6153846153846,698.4615384615385,18.02307692307692,21.284615384615385,147.30769230769232,13.546153846153846,1995.107692307692,1.82,505.55555555555554,1.0486683251587676
2020-10-09 11:00,937.4166666666666,803.5,19.133333333333333,22.599999999999998,147.0,15.754545454545456,2316.009090909091,2.34,650.0,1.4877818686533812
2020-10-09 12:00,992.0833333333334,820.5833333333334,20.083333333333332,23.175,146.83333333333334,16.666666666666668,2447.141666666667,2.64,733.3333333333334,1.6672204446753247
2020-10-09 13:00,878.8461538461538,698.6923076923077,19.592307692307692,22.36923076923077,145.15384615384616,16.215384615384615,2353.576923076923,2.7,750.0,1.5391887617879247
2020-10-09 14:00,834.5833333333334,634.0833333333334,21.89166666666667,23.583333333333332,146.08333333333334,14.5,2118.391666666666,2.54,705.5555555555555,1.2173670689872782
2020-10-09 15:00,581.75,412.8333333333333,19.875000000000004,20.125000000000004,148.08333333333334,11.450000000000001,1693.8833333333334,2.14,594.4444444444445,0.6364803564163106
2020-10-09 16:00,386.38461538461536,241.53846153846155,20.6,20.692307692307693,152.15384615384616,6.83076923076923,1033.7615384615385,1.54,427.77777777777777,-0.2668139942706196
2020-10-09 17:00,92.91666666666667,46.166666666666664,18.24166666666667,18.650000000000002,135.0,1.5833333333333333,225.20000000000002,0.84,233.33333333333334,-1.373229621733562
2020-10-10 09:00,582.5384615384615,533.2307692307693,13.63846153846154,16.415384615384617,151.0,9.900000000000002,1490.4307692307693,1.18,327.77777777777777,0.3580808955678638
2020-10-10 10:00,786.0,690.8333333333334,16.56666666666667,21.15,145.75,13.391666666666667,1950.5999999999997,1.83,508.3333333333333,0.9877650989117707
2020-10-10 11:00,927.6923076923077,788.5384615384615,18.076923076923073,22.43076923076923,144.69230769230768,15.7,2271.669230769231,2.32,644.4444444444445,1.4271082997972542
2020-10-10 12:00,982.4166666666666,808.3333333333334,19.166666666666668,24.691666666666666,144.0,16.566666666666666,2385.2666666666664,2.57,713.8888888888889,1.5825522237758631
2020-10-10 13:00,974.9166666666666,775.5,20.724999999999998,24.683333333333334,142.66666666666666,16.55833333333333,2361.4166666666665,2.64,733.3333333333334,1.5499164731746164
2020-10-10 14:00,578.6153846153846,472.0,20.16153846153846,21.63076923076923,145.92307692307693,10.415384615384616,1520.730769230769,1.89,525.0,0.39954266677196315
2020-10-10 15:00,530.5,394.5,18.158333333333335,18.366666666666664,149.1818181818182,9.745454545454546,1453.2818181818182,1.69,469.44444444444446,0.3072471890046984
2020-10-10 16:00,291.9166666666667,203.83333333333334,19.216666666666665,19.683333333333334,153.33333333333334,5.125000000000001,790.7583333333333,1.13,313.8888888888889,-0.599333574894004
2020-10-10 17:00,28.76923076923077,25.846153846153847,17.223076923076917,17.830769230769228,135.3846153846154,0.5769230769230769,82.72307692307692,0.56,155.55555555555554,-1.5681915222774399
2020-10-11 09:00,580.25,530.4166666666666,14.475,17.15833333333334,153.0,9.825,1500.2166666666665,1.14,316.6666666666667,0.3714716757828458
