,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-08-26 14:00,1.3333333333333333,1.8333333333333333,38.99166666666667,31.808333333333334,559.25,0.0,0.0,33.4,0.0,5.4,90.0,59.0,0.6,1.89,0.0,9.0,0.0,525.0,-0.9719517406218536
2020-08-26 15:00,6.916666666666667,8.583333333333334,46.53333333333334,32.94166666666666,563.6666666666666,0.0,0.0,33.3,0.0,4.7,90.0,61.0,0.0,1.0,0.0,9.0,0.0,277.77777777777777,-0.9719517406218536
2020-08-26 16:00,0.7692307692307693,1.0769230769230769,36.269230769230774,31.11538461538461,550.0,0.0,0.0,33.6,0.0,6.8,110.0,57.0,0.9,1.83,0.0,9.0,0.0,508.3333333333333,-0.9719517406218536
2020-08-26 17:00,0.0,0.0,31.45833333333333,28.750000000000004,547.3333333333334,0.0,0.0,32.2,0.0,5.0,110.0,63.0,0.1,0.61,0.0,10.0,0.0,169.44444444444446,-0.9719517406218536
2020-08-26 18:00,0.0,0.0,29.633333333333336,28.783333333333342,505.0,0.0,0.0,31.6,0.0,5.0,90.0,64.0,0.0,0.33,0.0,10.0,0.0,91.66666666666667,-0.9719517406218536
2020-08-27 09:00,0.15384615384615385,0.23076923076923078,28.315384615384616,25.861538461538466,556.2307692307693,0.0,0.0,27.5,0.0,4.9,180.0,84.0,0.0,0.39,0.0,10.0,0.0,108.33333333333333,-0.9719517406218536
2020-08-27 10:00,1.25,1.5833333333333333,33.87499999999999,27.174999999999994,563.4166666666666,0.0,0.0,27.5,0.0,5.1,180.0,83.0,0.1,0.6,0.0,10.0,0.0,166.66666666666666,-0.9719517406218536
2020-08-27 11:00,2.25,2.9166666666666665,38.25833333333333,28.358333333333338,564.25,0.0,0.0,27.9,0.0,3.8,180.0,82.0,0.0,0.35,0.0,10.0,0.0,97.22222222222223,-0.9719517406218536
2020-08-27 12:00,3.6923076923076925,4.615384615384615,40.284615384615385,28.90000000000001,562.8461538461538,0.0,0.0,29.3,0.0,5.3,200.0,75.0,0.1,0.83,0.0,10.0,0.0,230.55555555555554,-0.9719517406218536
2020-08-27 13:00,3.3333333333333335,4.083333333333333,37.975,28.750000000000004,565.1666666666666,0.0,0.0,29.5,0.0,3.5,200.0,77.0,0.3,1.14,0.0,10.0,0.0,316.6666666666667,-0.9719517406218536
