,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-08-30 16:00,165.41666666666666,165.0,34.291666666666664,37.06666666666667,376.6666666666667,15.933332920074449,6007.799844344452,30.2,0.0,2.4,270.0,76.0,0.2,1.1,0.0,8.0,28.8,305.55555555555554,-0.8580568198085702
2020-08-30 17:00,125.07692307692308,121.84615384615384,33.48461538461539,35.57692307692308,377.15384615384613,11.792307413541383,4452.299895433292,30.5,0.0,2.4,270.0,76.0,0.6,1.16,0.0,6.0,28.9,322.22222222222223,-1.073470396467469
2020-08-31 09:00,124.66666666666667,142.25,29.666666666666668,32.21666666666666,381.9166666666667,13.116666396458918,5010.983229955028,25.4,0.0,3.1,50.0,81.0,0.0,0.56,0.0,10.0,26.5,155.55555555555554,-0.9961010751805799
2020-08-31 10:00,229.0,271.84615384615387,33.27692307692308,36.88461538461539,381.6923076923077,24.107691691472077,9203.015149923509,25.9,0.0,2.6,70.0,79.0,0.0,0.58,0.0,10.0,26.5,161.11111111111111,-0.41556708674760723
2020-08-31 11:00,277.9166666666667,319.0833333333333,34.44166666666667,38.45833333333333,379.3333333333333,28.79999923706066,10923.54971059168,26.4,0.0,2.9,50.0,77.0,0.0,0.94,0.0,10.0,26.7,261.1111111111111,-0.17729867424253837
2020-08-31 12:00,255.16666666666666,281.75,34.93333333333334,38.61666666666667,379.0,25.874999523162828,9804.824818929035,27.0,0.0,2.8,70.0,75.0,0.0,1.17,0.0,10.0,26.8,325.0,-0.332225410420884
2020-08-31 13:00,383.0,422.75,36.691666666666656,41.63333333333333,374.3333333333333,37.94999917348225,14190.141357421873,27.9,0.0,2.7,50.0,73.0,0.0,1.48,0.0,9.0,27.0,411.1111111111111,0.2750756190644703
2020-08-31 14:00,570.6153846153846,585.3846153846154,40.369230769230775,46.19230769230769,368.38461538461536,51.51538291344278,18995.553216494056,29.4,0.0,2.9,70.0,71.0,0.2,2.09,0.0,8.0,27.3,580.5555555555555,0.9405535939152094
2020-08-31 15:00,190.16666666666666,206.0,36.15833333333333,39.508333333333326,369.5833333333333,19.29999947547917,7048.349807341906,29.2,0.0,2.9,70.0,69.0,0.5,1.93,0.0,8.0,27.7,536.1111111111111,-0.7139561469808605
2020-08-31 16:00,116.66666666666667,126.0,32.708333333333336,35.133333333333326,377.25,11.933333237965916,4503.099964300797,29.7,0.0,2.8,50.0,69.0,0.3,1.16,0.0,5.0,27.9,322.22222222222223,-1.0664353435014258
2020-08-31 17:00,88.41666666666667,90.25,31.775000000000002,34.43333333333333,373.0833333333333,8.841666440168975,3322.224914967998,29.7,0.0,3.7,50.0,69.0,0.8,1.48,0.0,7.0,28.1,411.1111111111111,-1.2299689509066165
2020-09-01 09:00,328.6666666666667,473.3333333333333,32.50833333333333,36.074999999999996,381.5833333333333,37.483332633972246,14256.091404120156,24.8,0.0,2.5,110.0,73.0,0.0,0.51,0.0,9.0,26.3,141.66666666666666,0.28420871832946415
2020-09-01 10:00,357.0,462.0,36.666666666666664,40.833333333333336,374.8333333333333,38.73333231608074,14509.174619515747,25.7,0.0,1.5,110.0,73.0,0.0,0.76,0.0,9.0,26.3,211.11111111111111,0.3192569744601446
2020-09-01 11:00,308.15384615384613,359.0,36.292307692307695,39.607692307692304,378.46153846153845,31.584614533644533,11957.815063476595,26.6,0.0,1.8,110.0,70.0,0.0,1.39,0.0,9.0,26.5,386.1111111111111,-0.03406832631789037
2020-09-01 12:00,440.8333333333333,507.9166666666667,35.725,40.983333333333334,372.5,43.90833250681575,16279.60802237199,27.0,0.0,1.7,160.0,67.0,0.0,1.12,0.0,9.0,26.8,311.1111111111111,0.5644356334582427
2020-09-01 13:00,396.8333333333333,439.5833333333333,40.725,45.16666666666668,365.3333333333333,39.26666561762508,14269.63295014706,28.7,0.0,1.5,110.0,66.0,0.5,2.57,0.0,4.0,27.1,713.8888888888889,0.28608402077816447
2020-09-01 14:00,249.33333333333334,268.25,37.658333333333324,40.775000000000006,374.1666666666667,24.58333285649633,9189.48315493272,29.1,0.0,2.2,140.0,64.0,0.3,1.96,0.0,8.0,27.5,544.4444444444445,-0.41744106652005064
2020-09-01 15:00,158.30769230769232,177.53846153846155,34.93846153846154,38.15384615384615,375.84615384615387,16.292307193462616,6132.2921198331205,29.5,0.0,2.1,160.0,64.0,0.1,1.27,0.0,9.0,27.9,352.77777777777777,-0.84081649373322
2020-09-01 16:00,51.666666666666664,57.75,30.783333333333335,33.15833333333334,368.0833333333333,5.866666495800016,2161.8832704822216,29.2,0.0,1.5,270.0,64.0,0.0,0.79,0.0,9.0,28.1,219.44444444444446,-1.390658987547193
2020-09-01 17:00,33.75,34.083333333333336,28.675,30.39166666666667,365.9166666666667,3.7749999165535164,1383.5166361133327,28.9,0.0,1.5,340.0,64.0,0.0,0.27,0.0,10.0,28.1,75.0,-1.4984511740906385
2020-09-02 09:00,92.58333333333333,103.83333333333333,25.599999999999998,26.49166666666667,387.1666666666667,10.008333007494567,3876.5248735348227,25.0,0.4,3.1,50.0,92.0,0.0,0.19,0.0,10.0,26.4,52.77777777777778,-1.1532066619072878
2020-09-02 10:00,87.83333333333333,95.5,25.025000000000002,25.883333333333336,387.0833333333333,9.36666631698605,3626.566531340268,25.2,0.7,1.9,70.0,92.0,0.0,0.45,0.0,10.0,26.4,125.0,-1.1878221696387723
2020-09-02 11:00,86.66666666666667,97.0,23.191666666666666,23.816666666666663,388.4166666666667,10.31666636466961,4007.6498825549334,25.3,0.1,2.5,50.0,89.0,0.0,0.45,0.0,10.0,26.5,125.0,-1.1350478010200056
2020-09-02 12:00,63.69230769230769,72.07692307692308,22.83846153846154,23.599999999999998,383.84615384615387,7.892307391533484,3030.722961352422,25.1,0.3,3.1,50.0,90.0,0.0,0.47,0.0,10.0,26.6,130.55555555555554,-1.2703376301054443
2020-09-02 13:00,115.25,128.41666666666666,24.516666666666666,25.95833333333334,390.0,12.308332999547277,4804.808203061402,24.7,1.2,2.7,50.0,93.0,0.0,0.29,0.0,10.0,26.6,80.55555555555556,-1.0246532458135582
2020-09-02 14:00,84.91666666666667,93.83333333333333,24.89166666666667,26.233333333333334,385.5833333333333,9.166666547457341,3548.33328747748,24.7,1.2,2.7,50.0,93.0,0.0,0.47,0.0,10.0,26.6,130.55555555555554,-1.1986563087757793
2020-09-02 15:00,33.583333333333336,36.5,23.50833333333333,24.524999999999995,373.9166666666667,4.158333241939534,1558.2832991083424,24.8,0.1,2.9,50.0,90.0,0.0,0.49,0.0,10.0,26.6,136.11111111111111,-1.4742485940887244
2020-09-02 16:00,20.846153846153847,23.53846153846154,22.330769230769235,23.71538461538461,368.53846153846155,2.8769230108994837,1066.3538217728005,24.2,0.5,3.3,50.0,92.0,0.0,0.22,0.0,10.0,26.6,61.111111111111114,-1.5423735003292995
2020-09-02 17:00,2.0833333333333335,2.5,22.300000000000008,23.60833333333333,368.1666666666667,0.4666666438182141,165.0666586011629,23.7,2.2,2.4,50.0,92.0,0.0,0.13,0.0,10.0,26.5,36.111111111111114,-1.6671883494403252
2020-09-03 09:00,127.6923076923077,144.6153846153846,22.407692307692308,23.98461538461538,392.46153846153845,13.392307244814306,5254.707516816925,20.5,1.3,6.2,340.0,92.0,0.0,0.36,0.0,10.0,23.4,100.0,-0.9623488912680627
2020-09-03 10:00,240.58333333333334,278.75,27.525000000000002,29.84166666666667,385.6666666666667,25.09166622161875,9660.099827925402,21.9,0.0,4.7,230.0,85.0,0.0,0.68,0.0,10.0,23.4,188.88888888888889,-0.352267666266564
2020-09-03 11:00,222.58333333333334,263.5,25.200000000000003,27.350000000000005,376.5833333333333,24.199999729792268,8991.908239046728,22.9,0.0,5.6,250.0,78.0,0.1,1.05,0.0,8.0,23.5,291.6666666666667,-0.44480224986105577
2020-09-03 12:00,338.75,396.0833333333333,29.816666666666666,32.49166666666666,372.1666666666667,34.59166590372734,12890.824713071232,24.1,0.0,5.2,250.0,71.0,0.3,1.82,0.0,7.0,23.7,505.55555555555554,0.09513961471555887
2020-09-03 13:00,361.61538461538464,390.9230769230769,31.73076923076923,35.09230769230769,372.15384615384613,33.35384530287531,12373.24583919235,24.7,0.0,6.9,230.0,67.0,0.5,2.31,0.0,7.0,24.0,641.6666666666666,0.023462649053567257
2020-09-03 14:00,630.0833333333334,627.75,34.63333333333333,39.125,371.5,56.69999814033492,21075.382632732333,25.2,0.0,8.0,230.0,66.0,0.3,1.94,0.0,6.0,24.4,538.8888888888889,1.2285789928912045
2020-09-03 15:00,479.3333333333333,442.5,31.39166666666667,34.85,378.8333333333333,39.92499860127775,15098.641141414677,25.4,0.0,5.8,230.0,66.0,0.7,2.3,0.0,7.0,24.7,638.8888888888889,0.4008893087407173
2020-09-03 16:00,338.9166666666667,293.8333333333333,31.8,35.083333333333336,384.4166666666667,28.374999523162998,10939.249815623027,25.2,0.0,6.1,230.0,67.0,0.5,1.77,0.0,6.0,24.9,491.6666666666667,-0.17512444351942574
2020-09-03 17:00,147.0,130.84615384615384,27.74615384615385,30.02307692307693,380.15384615384613,12.230768827291577,4683.5459991234775,24.7,0.0,5.0,200.0,72.0,0.4,0.88,0.0,5.0,25.0,244.44444444444446,-1.0414462550850108
2020-09-04 09:00,258.6666666666667,446.5,32.225,34.516666666666666,385.5833333333333,31.483333071072725,12229.633234143192,22.5,0.0,3.9,200.0,74.0,0.8,1.3,0.0,4.0,23.1,361.1111111111111,0.003574442095671745
2020-09-04 10:00,395.0,586.6923076923077,33.45384615384616,36.684615384615384,378.6923076923077,44.838460775522165,17070.05355702917,23.6,0.0,3.1,230.0,65.0,0.7,1.78,0.0,5.0,23.4,494.44444444444446,0.6739005677989659
2020-09-04 11:00,543.1666666666666,708.5833333333334,37.2,41.333333333333336,365.0833333333333,56.26666577657059,20664.46633799869,24.0,0.0,2.8,250.0,63.0,0.4,1.53,0.0,7.0,23.7,425.0,1.1716732059010102
2020-09-04 12:00,709.4166666666666,843.1666666666666,39.78333333333334,45.541666666666664,359.5833333333333,69.0833320617675,24823.77454376218,25.5,0.0,2.6,200.0,57.0,0.5,2.09,0.0,5.0,24.0,580.5555555555555,1.747675447275171
2020-09-04 13:00,595.75,650.9166666666666,39.3,44.10833333333334,364.5833333333333,54.94999869664508,19966.3911948204,26.6,0.0,2.4,230.0,54.0,0.9,3.14,0.0,6.0,24.4,872.2222222222222,1.0750001950957258
2020-09-04 14:00,736.6153846153846,727.6923076923077,40.58461538461539,45.43076923076922,365.46153846153845,64.56153722909784,23586.699550335237,26.4,0.0,3.5,250.0,48.0,0.8,2.61,0.0,4.0,24.9,725.0,1.5763589846060992
2020-09-04 15:00,589.5,517.3333333333334,38.65,43.63333333333333,370.4166666666667,48.98333215713503,18199.12456464768,27.0,0.0,4.1,250.0,46.0,1.0,2.88,0.0,1.0,25.2,800.0,0.8302600869511333
2020-09-04 16:00,494.5,378.75,35.625,40.425000000000004,378.8333333333333,38.083332538604836,14425.733030001358,27.5,0.0,3.5,200.0,42.0,1.0,2.32,0.0,2.0,25.4,644.4444444444445,0.3077015570189675
2020-09-04 17:00,324.75,192.33333333333334,31.40833333333333,35.4,388.4166666666667,21.40833290418,8301.333166917206,27.0,0.0,3.4,230.0,41.0,1.0,1.66,0.0,3.0,25.6,461.1111111111111,-0.5404366125256306
2020-09-05 09:00,223.33333333333334,280.75,28.558333333333337,32.208333333333336,388.5,23.50833304723108,9123.566553592698,21.8,0.0,2.1,50.0,70.0,0.3,0.98,0.0,8.0,23.0,272.22222222222223,-0.4265695341010314
2020-09-05 10:00,347.3333333333333,447.3333333333333,34.05833333333333,38.71666666666667,382.8333333333333,36.21666590372725,13853.833041826898,22.6,0.0,2.1,50.0,68.0,0.2,1.15,0.0,9.0,23.3,319.44444444444446,0.228501926038537
2020-09-05 11:00,511.38461538461536,644.0769230769231,38.9076923076923,44.346153846153854,369.3076923076923,51.75384433452906,19100.8300963182,24.4,0.0,1.7,70.0,65.0,0.5,1.84,0.0,8.0,23.5,511.1111111111111,0.9551328738684377
2020-09-05 12:00,481.25,551.4166666666666,36.150000000000006,40.96666666666667,372.75,46.42499923706058,17303.799713770564,25.7,0.0,1.1,110.0,59.0,0.7,2.25,0.0,9.0,23.9,625.0,0.7062709292953978
2020-09-05 13:00,420.1666666666667,467.6666666666667,35.758333333333326,40.68333333333334,369.5,40.4666657447815,14830.932992617289,26.7,0.0,2.4,110.0,59.0,0.4,1.99,0.0,8.0,24.4,552.7777777777778,0.3638157171449444
2020-09-05 14:00,326.9166666666667,346.1666666666667,34.43333333333333,38.61666666666667,379.0833333333333,30.583332856496167,11589.899822552994,26.7,0.0,2.2,140.0,57.0,0.1,1.6,0.0,9.0,24.8,444.44444444444446,-0.08501910777574295
2020-09-05 15:00,291.0769230769231,293.2307692307692,31.338461538461537,35.79230769230769,382.46153846153845,26.676922578078,10202.830580491265,26.9,0.0,1.9,90.0,59.0,0.1,1.35,0.0,8.0,25.1,375.0,-0.27710753999666227
2020-09-05 16:00,236.25,224.16666666666666,30.241666666666664,34.06666666666667,385.0833333333333,20.966666301091585,8080.11652477585,27.0,0.0,2.0,110.0,58.0,0.2,1.28,0.0,8.0,25.3,355.55555555555554,-0.5710718228536656
2020-09-05 17:00,96.66666666666667,89.58333333333333,27.150000000000002,29.66666666666667,379.25,8.683333138624766,3317.9165922204425,26.9,0.0,2.1,140.0,56.0,0.4,0.95,0.0,8.0,25.4,263.8888888888889,-1.2305655894427354
2020-09-06 09:00,106.0,113.83333333333333,23.00833333333333,25.341666666666665,389.8333333333333,10.54166654745739,4113.841620405521,21.2,0.0,1.9,50.0,80.0,0.0,0.41,0.0,9.0,23.4,113.88888888888889,-1.1203418268552159
2020-09-06 10:00,202.08333333333334,218.66666666666666,25.26666666666667,28.10833333333333,392.6666666666667,19.71666653951034,7740.333283265526,21.7,0.0,2.8,50.0,76.0,0.0,0.54,0.0,9.0,23.5,150.0,-0.618126741366346
2020-09-06 11:00,209.66666666666666,235.66666666666666,27.516666666666666,30.8,389.6666666666667,21.02499930063883,8193.066393852234,22.8,0.0,3.4,50.0,66.0,0.0,1.17,0.0,9.0,23.6,325.0,-0.5554299481638402
2020-09-06 12:00,221.3846153846154,253.46153846153845,28.323076923076922,31.638461538461534,387.84615384615387,22.60769154475292,8769.699703803457,23.1,0.0,3.6,50.0,65.0,0.0,0.94,0.0,9.0,23.8,261.1111111111111,-0.47557482261131173
2020-09-06 13:00,229.33333333333334,258.3333333333333,28.041666666666668,31.808333333333334,387.8333333333333,23.20833285649633,9003.841482321483,23.2,0.0,4.0,50.0,64.0,0.0,0.74,0.0,9.0,23.9,205.55555555555554,-0.4431496733908637
2020-09-06 14:00,250.91666666666666,279.0,29.799999999999997,33.65,385.1666666666667,25.11666615804033,9678.616471290577,23.8,0.0,2.6,50.0,66.0,0.0,0.9,0.0,9.0,24.0,250.0,-0.3497033869312918
2020-09-06 15:00,119.5,133.33333333333334,27.375,30.091666666666665,383.1666666666667,12.308333158493058,4721.291599512107,24.4,0.0,3.6,50.0,66.0,0.0,1.01,0.0,9.0,24.1,280.55555555555554,-1.036219051581376
2020-09-06 16:00,84.6923076923077,93.76923076923077,25.676923076923078,27.653846153846157,383.53846153846155,8.823076725006144,3394.646077853,24.2,0.0,2.9,50.0,68.0,0.0,0.53,0.0,10.0,24.3,147.22222222222223,-1.2199396984249462
2020-09-06 17:00,28.25,31.583333333333332,23.200000000000003,23.883333333333336,371.0833333333333,3.399999936421725,1267.3833098411603,23.9,0.0,3.1,50.0,70.0,0.0,0.41,0.0,10.0,24.3,113.88888888888889,-1.514533910190434
2020-09-07 09:00,27.615384615384617,32.23076923076923,16.09230769230769,17.261538461538464,382.38461538461536,3.738461476105923,1434.3845918362006,17.7,7.1,2.2,290.0,94.0,0.0,0.07,0.0,10.0,21.4,19.444444444444443,-1.4914067198061753
2020-09-07 10:00,69.75,79.25,16.591666666666665,17.76666666666667,394.6666666666667,8.066666444142633,3184.5332461198072,18.3,7.3,5.2,320.0,93.0,0.0,0.16,0.0,10.0,21.0,44.44444444444444,-1.2490371963819593
2020-09-07 11:00,126.41666666666667,140.83333333333334,17.208333333333332,18.591666666666665,400.5833333333333,13.683333079020114,5481.516565243376,18.3,4.9,7.7,320.0,92.0,0.0,0.29,0.0,10.0,20.8,80.55555555555556,-0.9309392159579841
2020-09-07 12:00,216.91666666666666,245.08333333333334,18.508333333333336,20.283333333333335,405.5833333333333,22.674999554952084,9208.533152421354,18.9,2.9,6.2,320.0,92.0,0.0,0.44,0.0,10.0,20.6,122.22222222222223,-0.4148029255819925
2020-09-07 13:00,193.3846153846154,213.76923076923077,20.200000000000003,21.407692307692308,401.53846153846155,20.16923046112085,8101.615261371416,19.2,0.5,4.4,320.0,95.0,0.0,0.55,0.0,10.0,20.7,152.77777777777777,-0.5680945680186911
2020-09-07 14:00,128.83333333333334,142.08333333333334,20.900000000000002,21.616666666666664,391.5,13.624999642372126,5354.799859484033,19.4,0.3,5.1,290.0,96.0,0.0,0.9,0.0,10.0,20.8,250.0,-0.9484875924970902
2020-09-07 15:00,48.0,50.25,20.199999999999996,21.15833333333333,385.5833333333333,5.3166665236155,2050.983278354002,19.6,0.5,3.5,250.0,96.0,0.0,0.39,0.0,10.0,21.0,108.33333333333333,-1.4060169848087847
2020-09-07 16:00,39.083333333333336,42.0,20.10833333333333,20.8,381.25,4.5833332538604585,1747.8499697049403,19.8,1.8,4.3,250.0,97.0,0.0,0.23,0.0,10.0,21.2,63.888888888888886,-1.44799643345245
2020-09-07 17:00,19.46153846153846,20.53846153846154,20.03846153846154,20.592307692307692,381.61538461538464,2.361538419356708,886.176907511856,19.9,3.0,5.2,250.0,98.0,0.0,0.18,0.0,10.0,21.3,50.0,-1.5673253195559618
2020-09-08 09:00,217.0,327.0833333333333,28.000000000000004,29.96666666666667,389.54545454545456,26.018180933865573,10112.881479956863,22.4,0.0,5.0,250.0,75.0,0.2,0.72,0.0,8.0,21.3,200.0,-0.2895641507968939
2020-09-08 10:00,353.7692307692308,502.38461538461536,32.59230769230769,35.34615384615385,378.46153846153845,40.17692235799938,15217.530492122365,23.4,0.0,4.7,250.0,70.0,0.6,1.58,0.0,5.0,21.4,438.8888888888889,0.4173537131789974
2020-09-08 11:00,545.25,730.25,35.516666666666666,39.86666666666667,370.0,58.408331712087,21586.5910674731,24.4,0.0,4.6,250.0,61.0,1.0,2.66,0.0,2.0,21.7,738.8888888888889,1.299373747608355
2020-09-08 12:00,610.4166666666666,739.5833333333334,35.99999999999999,40.708333333333336,367.0833333333333,60.71666447321568,22329.024190902684,25.6,0.0,4.1,250.0,57.0,1.0,3.04,0.0,1.0,22.1,844.4444444444445,1.4021896780492107
2020-09-08 13:00,603.0,655.1666666666666,34.266666666666666,39.4,363.9166666666667,57.94166533152258,21143.299513181042,25.8,0.0,5.7,250.0,53.0,1.0,3.21,0.0,2.0,22.6,891.6666666666666,1.2379844693383186
2020-09-08 14:00,676.3076923076923,662.5384615384615,36.3,42.10769230769232,370.7692307692308,59.1769215510443,21941.584049811783,26.2,0.0,5.1,270.0,53.0,1.0,3.07,0.0,2.0,23.0,852.7777777777778,1.3485349887050928
2020-09-08 15:00,571.6666666666666,505.5833333333333,35.175,39.741666666666674,374.9166666666667,47.1583325862885,17659.183051586173,26.4,0.0,5.7,270.0,59.0,1.0,2.75,0.0,4.0,23.3,763.8888888888889,0.7554862288120744
2020-09-08 16:00,373.1666666666667,285.5833333333333,30.475000000000005,34.641666666666666,382.5,29.199999252955134,11181.616380929956,26.4,0.0,4.2,250.0,56.0,1.0,2.09,0.0,1.0,23.6,580.5555555555555,-0.14156028382154587
2020-09-08 17:00,228.5,135.16666666666666,23.89166666666667,26.766666666666666,387.9166666666667,18.016666253407834,6976.266506671919,25.8,0.0,4.3,230.0,54.0,1.0,1.38,0.0,2.0,23.8,383.3333333333333,-0.7239386105775774
2020-09-09 09:00,172.5,204.33333333333334,26.174999999999997,28.716666666666665,389.3333333333333,17.983333031336503,7000.833215951934,21.8,0.0,2.5,200.0,82.0,0.5,0.82,0.0,5.0,22.6,227.77777777777777,-0.7205364872175273
2020-09-09 10:00,162.41666666666666,191.5,29.316666666666666,31.808333333333337,388.4166666666667,16.9333329200745,6600.0165055593,22.5,0.0,2.7,230.0,79.0,0.1,1.09,0.0,7.0,22.8,302.77777777777777,-0.7760436321909294
2020-09-09 11:00,283.0,336.75,30.13333333333333,33.44166666666667,383.1666666666667,29.183332999547332,11222.916539510095,24.1,0.0,3.2,180.0,74.0,0.5,1.97,0.0,7.0,23.0,547.2222222222222,-0.1358408269468895
2020-09-09 12:00,453.9230769230769,540.1538461538462,36.838461538461544,41.39230769230768,373.3076923076923,44.453845170828004,16517.94578860356,24.9,0.0,3.3,180.0,67.0,0.6,2.34,0.0,8.0,23.5,650.0,0.5974418644856198
2020-09-09 13:00,177.41666666666666,194.75,25.700000000000003,28.083333333333332,370.75,17.3416664103667,6738.866567134858,25.2,0.0,2.7,200.0,68.0,0.4,1.92,0.0,8.0,24.0,533.3333333333334,-0.7568149665749413
2020-09-09 14:00,119.91666666666667,132.41666666666666,20.533333333333335,21.175,380.8333333333333,12.374999721844999,4727.049894173947,20.0,0.0,5.5,320.0,79.0,0.0,0.8,0.0,10.0,24.3,222.22222222222223,-1.035421613529751
2020-09-09 15:00,190.58333333333334,183.83333333333334,20.075,21.7,382.1666666666667,19.3749998013179,7428.1249219179335,19.2,1.1,3.2,320.0,86.0,0.1,0.61,0.0,9.0,24.0,169.44444444444446,-0.6613629496528047
2020-09-09 16:00,172.92307692307693,155.76923076923077,25.138461538461538,28.069230769230767,381.38461538461536,15.261538248795736,5891.861457641309,21.0,0.0,0.5,110.0,75.0,0.4,1.36,0.0,6.0,23.7,377.77777777777777,-0.8741125596813157
2020-09-09 17:00,62.083333333333336,63.75,21.88333333333333,23.599999999999998,385.0,6.249999801317842,2411.608256340024,21.2,0.0,1.7,230.0,68.0,0.4,0.85,0.0,10.0,23.7,236.11111111111111,-1.356075796192942
2020-09-10 09:00,248.92307692307693,429.3076923076923,24.799999999999997,30.176923076923075,389.15384615384613,32.84615325927731,12851.40746116637,21.2,0.0,1.9,20.0,90.0,1.0,1.35,0.0,1.0,22.0,375.0,0.08968091237305165
2020-09-10 10:00,429.6666666666667,613.5833333333334,32.59166666666666,39.14999999999999,376.1666666666667,47.199999332428,17738.96641667685,22.9,0.0,2.5,200.0,81.0,0.8,1.73,0.0,6.0,22.2,480.55555555555554,0.7665350366529847
2020-09-10 11:00,334.4166666666667,420.5833333333333,33.84166666666666,37.53333333333334,380.25,33.74999888738,12885.257906595878,24.1,0.0,2.0,230.0,73.0,0.5,1.88,0.0,7.0,22.6,522.2222222222222,0.0943686949259033
2020-09-10 12:00,437.3333333333333,509.75,33.791666666666664,38.358333333333334,373.5,43.09999942779542,15979.291456222536,25.3,0.0,2.6,180.0,64.0,0.9,2.65,0.0,8.0,23.1,736.1111111111111,0.5228462617006565
2020-09-10 13:00,398.38461538461536,437.15384615384613,36.56923076923077,40.81538461538461,368.38461538461536,37.407691955566534,13693.084481459444,26.3,0.0,3.4,180.0,60.0,0.9,2.86,0.0,8.0,23.6,794.4444444444445,0.2062406444770936
2020-09-10 14:00,387.4166666666667,400.25,36.3,39.666666666666664,374.75,35.31666596730558,13232.333069324524,26.4,0.0,2.3,230.0,62.0,0.7,2.19,0.0,9.0,24.2,608.3333333333334,0.1424334359277798
2020-09-10 15:00,375.9166666666667,362.0,35.71666666666667,39.15833333333333,375.9166666666667,32.49999928474434,12227.26639660202,26.6,0.0,4.1,180.0,58.0,0.7,2.09,0.0,8.0,24.6,580.5555555555555,0.0032466703458423497
2020-09-10 16:00,418.1666666666667,338.9166666666667,35.60833333333334,39.01666666666667,382.5833333333333,32.17499939600625,12311.533101717627,26.7,0.0,3.1,180.0,56.0,0.8,1.62,0.0,6.0,24.9,450.0,0.014916354009232888
2020-09-10 17:00,289.75,166.83333333333334,30.78333333333333,34.875,388.25,18.74999952316283,7270.699815114335,26.6,0.0,2.7,180.0,52.0,1.0,1.52,0.0,1.0,25.1,422.22222222222223,-0.6831639823922852
2020-09-11 09:00,285.0,477.9166666666667,28.941666666666666,33.416666666666664,388.5833333333333,36.9583326975505,14346.816417058326,22.8,0.0,3.2,50.0,73.0,0.8,1.25,0.0,8.0,22.5,347.22222222222223,0.29677278144185215
2020-09-11 10:00,378.7692307692308,570.6153846153846,34.41538461538461,40.03846153846154,373.0,43.36922924335207,16177.360971010727,24.8,0.0,2.9,70.0,65.0,1.0,2.08,0.0,6.0,22.7,577.7777777777778,0.5502759396234898
2020-09-11 11:00,419.8333333333333,526.0,33.81666666666666,38.641666666666666,375.0833333333333,43.2583322525025,16255.932925860108,26.3,0.0,3.0,70.0,60.0,1.0,2.5,0.0,5.0,23.0,694.4444444444445,0.5611569851876729
2020-09-11 12:00,406.4166666666667,476.4166666666667,33.541666666666664,38.7,379.3333333333333,40.66666603088383,15418.58309268953,26.8,0.0,2.6,70.0,56.0,0.6,2.35,0.0,8.0,23.5,652.7777777777778,0.44519650405472994
2020-09-11 13:00,355.0833333333333,395.1666666666667,33.1,37.574999999999996,379.0,34.099999109904,12850.56633281709,26.9,0.0,3.8,110.0,47.0,0.2,1.93,0.0,8.0,23.9,536.1111111111111,0.08956442862371167
2020-09-11 14:00,157.58333333333334,175.5,29.51666666666667,32.425000000000004,384.4166666666667,15.841666460037253,6095.699920654303,26.2,0.0,3.8,70.0,50.0,0.0,1.1,0.0,10.0,24.2,305.55555555555554,-0.8458839683470517
2020-09-11 15:00,60.30769230769231,68.0,24.23846153846154,25.06153846153846,380.2307692307692,6.861538391846862,2611.846127400025,25.7,0.0,3.0,110.0,52.0,0.0,0.54,0.0,10.0,24.3,150.0,-1.3283458332200782
2020-09-11 16:00,27.5,29.333333333333332,21.59166666666667,21.308333333333334,374.0,3.3499999245007825,1254.5999719301856,24.6,0.0,2.6,110.0,59.0,0.0,0.24,0.0,10.0,24.3,66.66666666666667,-1.5163042121071715
2020-09-11 17:00,28.166666666666668,30.25,20.400000000000002,20.599999999999998,374.75,3.283333261807775,1234.5833063920397,23.3,0.0,3.3,50.0,73.0,0.0,0.18,0.0,10.0,24.1,50.0,-1.5190762221733725
2020-09-12 09:00,108.66666666666667,119.08333333333333,19.98333333333333,20.866666666666667,397.3333333333333,11.06666648387914,4401.833260536215,19.5,0.0,1.8,50.0,91.0,0.0,0.37,0.0,10.0,21.7,102.77777777777777,-1.080459273794484
2020-09-12 10:00,130.25,144.25,20.25833333333333,20.991666666666664,398.1666666666667,13.449999729792248,5357.183225790648,20.1,0.0,2.0,50.0,87.0,0.0,0.54,0.0,10.0,21.8,150.0,-0.9481575317594119
2020-09-12 11:00,217.15384615384616,240.30769230769232,21.430769230769233,22.25384615384615,402.15384615384613,21.81538435129031,8780.646046711896,20.9,0.0,1.2,70.0,82.0,0.0,0.94,0.0,10.0,22.0,261.1111111111111,-0.47405891714381737
2020-09-12 12:00,268.8333333333333,300.0,23.125,24.708333333333332,399.8333333333333,26.733332951863755,10694.033181190547,21.6,0.0,2.6,20.0,79.0,0.0,1.1,0.0,10.0,22.3,305.55555555555554,-0.2090832953447401
2020-09-12 13:00,313.6666666666667,349.3333333333333,26.125,28.875,391.25,30.883332729339497,12080.108097871103,22.2,0.0,1.9,290.0,80.0,0.0,1.15,0.0,10.0,22.7,319.44444444444446,-0.01713256238049451
2020-09-12 14:00,218.33333333333334,239.83333333333334,26.33333333333334,29.39166666666667,386.75,21.741666316986084,8407.224865436554,22.8,0.0,1.6,250.0,78.0,0.0,1.1,0.0,10.0,23.0,305.55555555555554,-0.5257721893396923
