,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-05-07 14:00,531.2898550724638,521.7536231884058,28.146376811594198,18.102898550724646,600.0434782608696,22.272463768115937,13341.294202898553,19.9,0.0,2.7,90.0,43.0,0.6,2.3,0.0,9.0,21.0,638.8888888888889,0.21537348046564225
2020-05-07 15:00,360.1142857142857,345.12857142857143,20.647142857142867,16.421428571428564,614.9,15.24142857142857,9366.928571428572,20.3,0.0,2.8,90.0,44.0,0.7,2.26,0.0,9.0,21.5,627.7777777777778,-0.31909822478097905
2020-05-07 16:00,394.65714285714284,379.7142857142857,22.827142857142853,17.448571428571444,611.8857142857142,16.335714285714293,10012.39285714286,18.3,0.0,2.8,90.0,61.0,0.1,1.2,0.0,10.0,21.4,333.3333333333333,-0.23229634758833864
2020-05-07 17:00,193.91304347826087,176.66666666666666,17.676811594202896,15.873913043478266,610.8115942028985,7.778260869565217,4758.5637681159415,18.3,0.0,3.2,90.0,51.0,0.7,1.32,0.0,7.0,21.2,366.6666666666667,-0.9388299815479122
2020-05-08 09:00,732.7571428571429,708.1571428571428,36.81571428571431,22.46285714285715,597.7857142857143,30.828571428571436,18422.48,16.8,0.0,1.4,160.0,55.0,0.6,1.56,0.0,7.0,16.4,433.3333333333333,0.8986900873092006
2020-05-08 10:00,855.8405797101449,855.768115942029,35.78840579710147,17.95942028985508,581.9130434782609,36.92318840579709,21483.039130434787,18.5,0.0,1.6,70.0,50.0,1.0,2.64,0.0,2.0,17.6,733.3333333333334,1.3102733207437596
2020-05-08 11:00,928.3142857142857,946.4,30.458571428571407,16.294285714285724,588.6142857142858,40.89857142857143,24075.382857142853,19.1,0.0,2.1,340.0,46.0,1.0,3.21,0.0,2.0,19.0,891.6666666666666,1.6588910627119489
2020-05-08 12:00,973.9710144927536,1005.1449275362319,30.098550724637676,16.63333333333334,593.1470588235294,41.89411764705881,24849.17794117647,20.8,0.0,2.6,90.0,49.0,1.0,3.51,0.0,2.0,20.3,975.0,1.7629508338613722
2020-05-08 13:00,865.1571428571428,894.6285714285714,26.937142857142874,15.660000000000007,597.1285714285714,38.41428571428571,22932.825714285704,21.0,0.0,2.2,90.0,53.0,1.0,3.54,0.0,3.0,21.7,983.3333333333334,1.5052402612735556
2020-05-08 14:00,774.0857142857143,792.9285714285714,27.585714285714303,16.47571428571429,598.7571428571429,33.67857142857143,20160.948571428566,21.5,0.0,2.1,20.0,47.0,1.0,3.35,0.0,5.0,23.0,930.5555555555555,1.1324789099911787
2020-05-08 15:00,519.6086956521739,522.6521739130435,25.51159420289854,16.865217391304352,601.3382352941177,22.4014705882353,13465.655882352941,22.1,0.0,1.5,50.0,42.0,1.0,2.99,0.0,6.0,23.8,830.5555555555555,0.2320976083010414
2020-05-08 16:00,295.9,280.4142857142857,21.86285714285714,16.80714285714285,608.2285714285714,12.43142857142857,7562.69142857143,20.8,0.0,3.1,320.0,39.0,0.7,1.82,0.0,8.0,24.0,505.55555555555554,-0.5617315886507955
2020-05-08 17:00,82.3768115942029,76.30434782608695,17.685507246376815,16.288405797101472,592.7826086956521,3.655072463768116,2178.568115942029,19.0,0.0,2.9,340.0,58.0,0.1,1.03,0.0,9.0,23.3,286.1111111111111,-1.2857871575126811
2020-05-09 09:00,53.32857142857143,48.01428571428571,14.46428571428572,13.552857142857144,593.4857142857143,2.721428571428571,1617.3300000000006,14.0,0.9,0.8,70.0,96.0,0.0,0.19,0.0,10.0,17.1,52.77777777777778,-1.3612623202661367
2020-05-09 10:00,34.26086956521739,30.44927536231884,14.081159420289856,13.330434782608695,585.3188405797101,1.9652173913043474,1154.1347826086956,14.3,1.4,1.1,360.0,97.0,0.0,0.22,0.0,10.0,17.1,61.111111111111114,-1.4235526983181541
2020-05-09 11:00,56.82857142857143,51.114285714285714,15.662857142857138,14.345714285714282,593.8857142857142,2.917142857142857,1745.404285714286,14.5,2.8,1.2,50.0,98.0,0.0,0.25,0.0,10.0,17.2,69.44444444444444,-1.3440389220609141
2020-05-09 12:00,52.57142857142857,48.07142857142857,14.877142857142855,14.08428571428571,591.8,2.7500000000000013,1638.3400000000001,14.7,3.3,0.7,50.0,98.0,0.0,0.38,0.0,10.0,17.2,105.55555555555556,-1.3584369006725503
2020-05-09 13:00,86.44927536231884,78.6086956521739,15.12028985507246,14.239130434782611,603.9565217391304,4.092753623188406,2481.8681159420294,15.3,3.1,1.0,290.0,97.0,0.0,0.47,0.0,9.0,17.2,130.55555555555554,-1.244999448672379
2020-05-09 14:00,222.38571428571427,206.77142857142857,18.140000000000004,15.309999999999997,617.9571428571429,9.744285714285713,6026.4185714285695,15.8,0.3,0.9,200.0,95.0,0.0,0.65,0.0,10.0,17.5,180.55555555555554,-0.7683291817810354
2020-05-09 15:00,285.7826086956522,261.7391304347826,21.179710144927533,15.92318840579711,614.4927536231884,12.015942028985508,7384.8130434782615,16.3,0.0,1.5,140.0,91.0,0.0,0.81,0.0,10.0,17.8,225.0,-0.5856526297987127
2020-05-09 16:00,212.38571428571427,196.38571428571427,20.44571428571429,16.244285714285734,610.7857142857143,9.025714285714287,5516.501428571428,17.3,0.0,0.5,200.0,84.0,0.0,1.2,0.0,10.0,18.2,333.3333333333333,-0.8369027127917038
2020-05-09 17:00,76.0,69.7,17.665714285714298,15.405714285714296,593.0,3.4842857142857144,2070.71,18.0,0.0,0.7,270.0,83.0,0.1,1.0,0.0,9.0,18.6,277.77777777777777,-1.3002918902166278
2020-05-10 09:00,686.8428571428572,668.3714285714286,38.25142857142858,26.252857142857142,593.7142857142857,30.08571428571428,17857.257142857143,19.5,0.0,3.0,230.0,59.0,0.6,1.6,0.0,7.0,17.0,444.44444444444446,0.8226790575465023
2020-05-10 10:00,847.8840579710145,849.8695652173913,40.11739130434782,24.844927536231886,586.0,37.78695652173915,22141.31014492753,20.5,0.0,3.9,230.0,57.0,1.0,2.61,0.0,5.0,17.8,725.0,1.3987974436489365
2020-05-10 11:00,929.7,947.3714285714286,46.60714285714286,27.297142857142855,572.9428571428572,40.55571428571429,23234.478571428575,20.8,0.0,4.4,230.0,57.0,1.0,3.26,0.0,6.0,18.7,905.5555555555555,1.5458064627506036
2020-05-10 12:00,844.0144927536232,860.6811594202899,43.889855072463774,27.273913043478256,573.536231884058,38.104347826086936,21738.365217391307,22.4,0.0,4.1,230.0,53.0,1.0,3.44,0.0,4.0,19.6,955.5555555555555,1.3446095096462196
2020-05-10 13:00,272.1142857142857,265.51428571428573,29.688571428571425,24.617142857142866,600.0857142857143,12.425714285714283,7451.1557142857155,22.1,0.0,4.4,230.0,54.0,0.8,3.01,0.0,7.0,20.4,836.1111111111111,-0.5767308838686683
2020-05-10 14:00,508.42028985507244,517.5217391304348,32.22898550724637,23.75217391304347,599.9710144927536,22.681159420289855,13574.591304347825,21.0,0.0,4.6,230.0,58.0,0.0,0.77,0.0,8.0,20.5,213.88888888888889,0.2467472168560125
2020-05-10 15:00,610.1285714285714,626.7142857142857,36.171428571428585,25.129999999999992,594.5714285714286,26.72428571428571,15887.64285714286,20.5,0.0,5.8,230.0,61.0,0.0,1.0,0.0,6.0,20.1,277.77777777777777,0.5578058164867812
2020-05-10 16:00,288.98571428571427,284.15714285714284,27.09714285714286,22.961428571428552,596.7428571428571,12.272857142857145,7422.48,20.6,0.0,4.6,230.0,59.0,0.1,0.9,0.0,6.0,19.9,250.0,-0.5805871868197843
2020-05-10 17:00,272.8550724637681,242.7391304347826,26.252173913043475,23.40869565217391,616.1159420289855,9.810144927536234,6048.388405797101,22.0,0.0,4.2,230.0,51.0,0.9,1.7,0.0,4.0,19.8,472.22222222222223,-0.7653746838994221
2020-05-11 09:00,332.04285714285714,313.37142857142857,27.132857142857155,24.449999999999996,599.0,14.545714285714284,8687.48857142857,20.8,0.0,4.1,250.0,40.0,1.0,1.81,0.0,6.0,16.5,502.77777777777777,-0.41046914761136094
2020-05-11 10:00,819.6,809.4714285714285,38.325714285714284,26.99285714285714,589.6142857142858,35.055714285714295,20665.364285714284,21.6,0.0,3.6,250.0,38.0,0.7,1.62,0.0,8.0,17.0,450.0,1.2003126102508517
2020-05-11 11:00,1003.7826086956521,1007.4057971014493,44.960869565217386,29.005797101449264,580.4492753623189,41.9782608695652,24358.69855072464,23.8,0.0,4.4,250.0,30.0,1.0,3.04,0.0,7.0,17.7,844.4444444444445,1.6969912869773696
2020-05-11 12:00,1012.3857142857142,1030.3,45.28142857142858,28.89142857142855,579.5142857142857,42.541428571428575,24651.33142857143,24.3,0.0,5.6,230.0,28.0,1.0,3.5,0.0,3.0,18.7,972.2222222222222,1.7363444838738895
2020-05-11 13:00,908.2571428571429,934.9285714285714,41.357142857142854,27.877142857142857,585.7428571428571,39.02142857142856,22854.927142857145,24.5,0.0,4.8,230.0,31.0,1.0,3.54,0.0,5.0,19.7,983.3333333333334,1.494764480691612
2020-05-11 14:00,836.1884057971015,853.2463768115942,42.47536231884057,28.9391304347826,586.0289855072464,35.07246376811594,20552.743478260865,24.6,0.0,5.7,230.0,33.0,1.0,3.32,0.0,0.0,20.6,922.2222222222222,1.185167391972679
2020-05-11 15:00,711.2571428571429,706.9285714285714,41.47571428571428,29.515714285714278,585.2857142857143,29.277142857142845,17133.010000000002,24.9,0.0,3.8,230.0,33.0,1.0,2.99,0.0,6.0,21.3,830.5555555555555,0.7252824812481916
2020-05-11 16:00,531.1739130434783,505.9855072463768,35.69420289855072,28.11884057971014,595.9565217391304,21.1231884057971,12575.07246376812,25.8,0.0,2.2,250.0,29.0,1.0,2.61,0.0,8.0,21.8,725.0,0.11233217086207524
2020-05-11 17:00,288.98571428571427,261.42857142857144,29.979999999999993,26.55285714285716,599.1857142857143,11.01714285714285,6612.782857142856,25.2,0.0,4.3,230.0,27.0,1.0,2.11,0.0,8.0,21.9,586.1111111111111,-0.6894750579430337
2020-05-12 09:00,676.8428571428572,650.5857142857143,30.96285714285715,21.63857142857143,606.4714285714285,28.31857142857142,17166.10714285714,17.8,0.0,4.8,250.0,45.0,1.0,1.83,0.0,0.0,16.8,508.3333333333333,0.729733376817934
2020-05-12 10:00,717.4492753623189,699.3478260869565,31.40869565217392,20.44347826086956,594.536231884058,30.45507246376811,18133.778260869563,18.3,0.0,4.4,230.0,47.0,0.8,2.03,0.0,1.0,17.4,563.8888888888888,0.8598655489730943
2020-05-12 11:00,688.3285714285714,686.4857142857143,32.68142857142857,21.327142857142853,592.2142857142857,28.398571428571437,16805.638571428575,20.3,0.0,5.0,250.0,42.0,0.9,2.67,0.0,7.0,18.1,741.6666666666666,0.6812576526586597
2020-05-12 12:00,407.34285714285716,401.8,29.25,21.584285714285716,590.6714285714286,17.848571428571415,10494.32428571429,21.5,0.0,4.1,250.0,39.0,0.9,3.17,0.0,5.0,19.0,880.5555555555555,-0.16748632849977205
2020-05-12 13:00,393.4347826086956,387.5217391304348,28.04637681159418,22.027536231884053,600.0289855072464,17.423188405797102,10474.227536231885,22.2,0.0,4.7,250.0,38.0,1.0,3.42,0.0,8.0,20.0,950.0,-0.17018893439006166
2020-05-12 14:00,563.0714285714286,557.5857142857143,31.374285714285712,23.09000000000001,597.3,24.304285714285715,14506.850000000002,22.4,0.0,5.1,230.0,40.0,1.0,3.32,0.0,8.0,21.0,922.2222222222222,0.37211713522759393
2020-05-12 15:00,688.4202898550725,681.536231884058,35.152173913043455,24.618840579710145,596.2537313432836,28.646268656716416,17106.355223880597,21.9,0.0,6.0,230.0,42.0,1.0,3.15,0.0,7.0,21.6,875.0,0.7216979535608796
2020-05-12 16:00,423.0571428571429,411.57142857142856,30.91285714285713,23.64857142857142,598.5142857142857,17.292857142857148,10376.82142857143,21.7,0.0,4.9,250.0,39.0,1.0,2.45,0.0,4.0,21.8,680.5555555555555,-0.18328808361037743
2020-05-12 17:00,201.84057971014494,187.53623188405797,23.266666666666673,20.778260869565216,598.7826086956521,8.5463768115942,5170.369565217392,21.9,0.0,2.8,230.0,37.0,0.8,1.7,0.0,5.0,21.7,472.22222222222223,-0.8834504400018443
2020-05-13 09:00,732.5217391304348,702.3333333333334,35.631884057971014,26.08985507246377,600.0144927536232,30.57246376811595,18333.39710144927,19.6,0.0,4.5,230.0,30.0,1.0,2.03,0.0,0.0,16.4,563.8888888888888,0.8867102411874159
2020-05-13 10:00,874.4571428571429,867.7428571428571,41.20714285714284,26.320000000000007,587.0571428571428,36.72,21555.19714285714,21.2,0.0,3.9,250.0,26.0,1.0,2.66,0.0,4.0,17.4,738.8888888888889,1.3199771123730966
2020-05-13 11:00,956.4927536231884,968.4782608695652,44.49710144927536,27.417391304347817,578.7536231884058,40.34927536231884,23348.70724637682,22.5,0.0,3.7,270.0,25.0,1.0,3.21,0.0,4.0,18.5,891.6666666666666,1.5611679066510404
2020-05-13 12:00,979.0,1002.0142857142857,42.302857142857135,27.17285714285715,582.4,41.38285714285715,24100.50285714286,23.0,0.0,5.9,250.0,27.0,1.0,3.48,0.0,0.0,19.7,966.6666666666666,1.6622691940870515
2020-05-13 13:00,939.2428571428571,964.3714285714286,42.57285714285714,27.944285714285698,582.1,39.654285714285706,23081.45571428572,23.5,0.0,5.0,250.0,29.0,1.0,3.53,0.0,1.0,20.8,980.5555555555555,1.5252279868420842
2020-05-13 14:00,823.3333333333334,842.3768115942029,42.698550724637684,28.495652173913033,582.3478260869565,35.07246376811594,20424.201449275366,24.1,0.0,4.1,230.0,27.0,1.0,3.39,0.0,0.0,21.8,941.6666666666666,1.1678810917682538
2020-05-13 15:00,687.1428571428571,692.1285714285714,38.79000000000001,28.27857142857143,592.4285714285714,28.514285714285716,16884.48428571429,24.9,0.0,4.8,230.0,25.0,1.0,3.02,0.0,0.0,22.5,838.8888888888889,0.6918608047773256
2020-05-13 16:00,494.6142857142857,480.51428571428573,35.3957142857143,28.240000000000002,606.8,19.46142857142857,11797.061428571433,25.5,0.0,5.0,250.0,22.0,1.0,2.5,0.0,0.0,22.9,694.4444444444445,0.007705439644982082
2020-05-13 17:00,283.17391304347825,249.6086956521739,29.215942028985495,26.65217391304349,610.4782608695652,9.920289855072463,6062.978260869564,25.6,0.0,4.6,270.0,20.0,1.0,1.88,0.0,0.0,22.7,522.2222222222222,-0.7634126438047375
2020-05-14 09:00,647.5217391304348,622.6666666666666,40.17391304347826,31.589855072463738,585.7536231884058,27.210144927536227,15928.913043478258,24.2,0.0,4.7,230.0,19.0,1.0,1.8,0.0,6.0,18.2,500.0,0.563355820918147
2020-05-14 10:00,702.5428571428571,689.5714285714286,44.205714285714286,29.582857142857133,574.8142857142857,30.024285714285725,17245.94,25.5,0.0,4.7,230.0,19.0,1.0,2.38,0.0,5.0,19.1,661.1111111111111,0.7404692796634081
2020-05-14 11:00,712.3913043478261,712.695652173913,41.29855072463768,27.146376811594216,579.7971014492754,30.29130434782609,17559.997101449277,26.9,0.0,3.1,230.0,18.0,1.0,2.78,0.0,7.0,20.1,772.2222222222222,0.7827036008409297
2020-05-14 12:00,866.3,891.4285714285714,43.06285714285716,25.457142857142856,574.8571428571429,37.34285714285713,21462.48428571429,27.6,0.0,3.4,230.0,18.0,1.0,2.67,0.0,8.0,21.1,741.6666666666666,1.3075091103193703
2020-05-14 13:00,864.3857142857142,888.7,43.391428571428555,24.06714285714286,566.7714285714286,37.62714285714286,21323.922857142858,28.4,0.0,3.0,230.0,18.0,0.9,2.8,0.0,8.0,21.9,777.7777777777778,1.2888754037415007
2020-05-14 14:00,632.4057971014493,636.7246376811594,37.63913043478261,23.268115942028984,578.8955223880597,26.597014925373145,15358.56865671642,28.2,0.0,3.1,180.0,18.0,0.6,2.68,0.0,8.0,23.0,744.4444444444445,0.48665604912143595
2020-05-14 15:00,520.304347826087,520.536231884058,35.476811594202914,22.484057971014504,583.3768115942029,21.717391304347824,12657.047826086955,28.8,0.0,1.7,20.0,26.0,0.7,2.38,0.0,9.0,23.4,661.1111111111111,0.1233561972726882
2020-05-14 16:00,184.6086956521739,171.71014492753622,26.34492753623188,21.994202898550743,596.2898550724638,7.573913043478263,4516.878260869565,28.5,0.0,2.5,340.0,21.0,0.9,2.31,0.0,8.0,23.9,641.6666666666666,-0.9713317886711759
2020-05-14 17:00,139.2,126.38571428571429,26.637142857142862,23.574285714285715,587.2571428571429,5.651428571428575,3333.21857142857,27.6,0.0,3.2,290.0,20.0,0.0,0.74,0.0,10.0,23.8,205.55555555555554,-1.1305100503886882
2020-05-15 09:00,137.65714285714284,125.51428571428572,19.264285714285723,19.251428571428562,608.5857142857143,6.048571428571427,3692.29,19.3,0.0,1.1,270.0,64.0,0.0,0.23,0.0,10.0,19.1,63.888888888888886,-1.0822222136546205
2020-05-15 10:00,64.3913043478261,58.88405797101449,17.240579710144914,17.401449275362324,596.0289855072464,3.140579710144927,1873.1608695652174,17.5,0.5,2.4,230.0,79.0,0.0,0.43,0.0,10.0,19.0,119.44444444444444,-1.3268582483235474
2020-05-15 11:00,72.62857142857143,65.78571428571429,16.524285714285714,16.03571428571429,599.2428571428571,3.5414285714285714,2124.4728571428573,16.6,1.8,1.5,200.0,84.0,0.0,0.31,0.0,10.0,18.9,86.11111111111111,-1.2930618745108393
2020-05-15 12:00,85.14285714285714,79.81428571428572,16.088571428571424,15.471428571428572,605.7142857142857,4.182857142857143,2534.7985714285714,16.2,2.2,0.6,200.0,86.0,0.0,0.25,0.0,10.0,18.8,69.44444444444444,-1.2378813741350574
2020-05-15 13:00,78.5072463768116,70.44927536231884,15.892753623188405,15.042028985507248,600.2608695652174,3.7869565217391306,2286.2,15.5,2.7,0.6,50.0,88.0,0.0,0.27,0.0,10.0,18.6,75.0,-1.2713128484164407
2020-05-15 14:00,185.54285714285714,171.7,16.75714285714286,14.975714285714279,619.7,8.422857142857142,5225.442857142857,15.4,2.5,1.3,90.0,93.0,0.0,0.38,0.0,10.0,18.4,105.55555555555556,-0.876044197351225
2020-05-15 15:00,186.2608695652174,171.4927536231884,16.17826086956522,14.65507246376812,621.0434782608696,8.126086956521739,5051.652173913041,15.9,0.1,2.2,140.0,86.0,0.0,0.67,0.0,10.0,18.5,186.11111111111111,-0.8994155253655173
2020-05-15 16:00,139.82857142857142,129.3,16.421428571428578,15.068571428571422,614.4714285714285,6.131428571428572,3770.9185714285713,15.3,0.0,3.4,110.0,88.0,0.0,0.49,0.0,10.0,18.5,136.11111111111111,-1.0716482628535737
2020-05-15 17:00,72.52857142857142,67.4,15.721428571428568,14.944285714285707,599.2428571428571,3.3771428571428572,2026.3614285714293,15.3,0.0,2.8,110.0,88.0,0.0,0.56,0.0,10.0,18.4,155.55555555555554,-1.3062558751124798
2020-05-16 09:00,144.71428571428572,137.35714285714286,18.945714285714274,16.351428571428553,608.6714285714286,6.4485714285714275,3928.0685714285705,15.7,0.0,2.9,320.0,89.0,0.0,0.47,0.0,10.0,17.1,130.55555555555554,-1.0505147697963586
2020-05-16 10:00,355.5507246376812,331.15942028985506,23.39275362318839,18.008695652173923,614.5217391304348,15.234782608695657,9359.847826086956,16.7,0.0,1.4,20.0,85.0,0.0,0.87,0.0,9.0,17.3,241.66666666666666,-0.3200504416598652
2020-05-16 11:00,398.65714285714284,365.25714285714287,25.068571428571417,18.592857142857138,612.4285714285714,16.78857142857143,10282.115714285716,16.7,0.0,2.8,340.0,86.0,0.0,0.71,0.0,9.0,17.7,197.22222222222223,-0.1960240845988328
2020-05-16 12:00,388.1014492753623,359.231884057971,24.726086956521726,18.473913043478273,613.1571428571428,16.664285714285715,10218.312857142853,16.8,0.0,2.6,340.0,83.0,0.0,0.61,0.0,9.0,17.8,169.44444444444446,-0.20460427701664502
2020-05-16 13:00,533.1571428571428,513.0142857142857,29.407142857142837,20.474285714285713,608.6811594202899,22.568115942028985,13728.963768115942,17.1,0.0,2.1,320.0,82.0,0.0,0.69,0.0,9.0,17.9,191.66666666666666,0.2675071875290557
2020-05-16 14:00,422.5857142857143,399.3,27.327142857142867,19.302857142857153,610.5,18.278571428571425,11149.625714285716,17.8,0.0,1.1,50.0,81.0,0.0,1.03,0.0,9.0,18.2,286.1111111111111,-0.07936155477341135
2020-05-16 15:00,314.71014492753625,287.463768115942,25.02608695652172,18.82463768115942,612.1884057971015,12.966666666666661,7940.184057971017,17.5,0.0,1.7,360.0,82.0,0.0,0.84,0.0,9.0,18.5,233.33333333333334,-0.5109664733942497
2020-05-16 16:00,106.82857142857142,97.3,19.68714285714285,17.130000000000003,601.0857142857143,4.728571428571429,2844.4742857142855,16.8,0.0,1.7,360.0,85.0,0.0,0.47,0.0,10.0,18.6,130.55555555555554,-1.196236260817556
2020-05-16 17:00,93.4927536231884,84.1159420289855,19.17246376811593,17.01304347826087,597.4782608695652,4.04927536231884,2422.7724637681154,16.7,0.0,1.6,340.0,87.0,0.0,0.34,0.0,10.0,18.5,94.44444444444444,-1.252946617332443
2020-05-17 09:00,622.0869565217391,591.8405797101449,27.67681159420289,19.036231884057973,607.2753623188406,26.405797101449274,16029.828985507245,18.3,0.0,1.7,90.0,79.0,1.0,1.67,0.0,0.0,17.8,463.8888888888889,0.5769269717945832
2020-05-17 10:00,783.1285714285714,769.6285714285714,31.747142857142865,19.190000000000005,598.7857142857143,33.24571428571429,19903.405714285713,19.8,0.0,1.3,160.0,74.0,1.0,2.29,0.0,2.0,18.6,636.1111111111111,1.0978446103833905
2020-05-17 11:00,863.5571428571428,867.3571428571429,33.94571428571428,19.200000000000003,591.3382352941177,37.47794117647059,22158.913235294116,22.0,0.0,1.9,360.0,68.0,1.0,2.88,0.0,1.0,19.7,800.0,1.4011647028792755
2020-05-17 12:00,899.6231884057971,913.7536231884058,33.94202898550725,18.933333333333334,589.9565217391304,38.404347826086955,22655.810144927542,23.4,0.0,2.1,50.0,64.0,1.0,3.21,0.0,2.0,20.8,891.6666666666666,1.4679872761525166
2020-05-17 13:00,841.2285714285714,857.5428571428571,31.5942857142857,18.44,592.8,36.97714285714286,21917.73857142857,24.1,0.0,1.8,50.0,64.0,1.0,3.27,0.0,1.0,21.9,908.3333333333334,1.3687315938472757
2020-05-17 14:00,684.3188405797101,687.7971014492754,30.30289855072464,18.70000000000001,595.8529411764706,29.361764705882347,17495.879411764705,24.6,0.0,2.1,70.0,61.0,1.0,3.14,0.0,0.0,22.9,872.2222222222222,0.774081069820926
2020-05-17 15:00,266.62857142857143,251.78571428571428,24.805714285714288,18.709999999999972,605.5072463768116,10.830434782608705,6565.011594202898,24.7,0.0,1.8,70.0,59.0,0.8,2.29,0.0,7.0,23.4,636.1111111111111,-0.6958993255451719
2020-05-17 16:00,70.17142857142858,63.385714285714286,19.467142857142854,17.194285714285716,589.9714285714285,3.2128571428571444,1899.5185714285712,21.1,0.0,4.8,320.0,74.0,0.7,1.74,0.0,6.0,23.4,483.3333333333333,-1.3233136711085722
2020-05-17 17:00,34.130434782608695,30.3768115942029,17.930434782608696,16.62173913043478,573.5797101449275,1.702898550724637,978.0956521739131,17.8,0.0,3.4,320.0,87.0,0.5,1.3,0.0,7.0,23.0,361.1111111111111,-1.4472263969553905
2020-05-18 09:00,90.2,82.25714285714285,15.54142857142857,14.692857142857127,603.5,4.164285714285713,2525.107142857143,16.0,0.0,2.3,110.0,95.0,0.0,0.29,0.0,9.0,18.6,80.55555555555556,-1.2391846750477447
2020-05-18 10:00,381.3333333333333,358.81159420289856,22.005797101449275,16.27391304347826,615.8115942028985,16.189855072463764,9979.069565217394,16.4,0.0,3.2,90.0,94.0,0.0,0.45,0.0,9.0,18.5,125.0,-0.23677765562874845
2020-05-18 11:00,137.94285714285715,126.22857142857143,17.92428571428572,15.712857142857144,607.9285714285714,6.057142857142856,3690.2357142857145,18.0,0.0,3.9,110.0,85.0,0.1,2.25,0.0,9.0,19.0,625.0,-1.0824984734884122
2020-05-18 12:00,111.59420289855072,101.65217391304348,17.186956521739123,15.553623188405798,606.5217391304348,4.965217391304347,3012.253623188406,17.4,0.0,3.6,90.0,88.0,0.0,1.21,0.0,10.0,19.5,336.1111111111111,-1.1736733370908392
2020-05-18 13:00,82.17142857142858,74.81428571428572,16.675714285714285,15.38571428571429,600.4285714285714,3.791428571428571,2279.904285714286,16.6,0.0,3.6,110.0,91.0,0.0,0.7,0.0,8.0,19.6,194.44444444444446,-1.272159494513465
2020-05-18 14:00,69.67142857142858,62.8,15.411428571428567,14.712857142857134,597.7285714285714,3.2900000000000014,1971.9585714285706,16.0,0.0,2.6,90.0,95.0,0.0,0.36,0.0,9.0,19.5,100.0,-1.3135719578596718
2020-05-18 15:00,32.98550724637681,29.6231884057971,14.334782608695638,13.953623188405794,582.6811594202899,1.827536231884058,1067.2811594202897,15.6,0.1,3.5,110.0,96.0,0.0,0.28,0.0,10.0,19.2,77.77777777777777,-1.4352327520416424
2020-05-18 16:00,13.285714285714286,11.414285714285715,14.78285714285714,14.362857142857127,559.4571428571429,0.9285714285714296,522.0071428571428,15.3,0.4,3.4,110.0,97.0,0.0,0.2,0.0,9.0,19.0,55.55555555555556,-1.508561066666633
2020-05-18 17:00,6.405797101449275,5.27536231884058,14.666666666666679,14.35362318840578,535.4347826086956,0.5985507246376806,325.5985507246377,15.4,0.5,3.1,90.0,98.0,0.0,0.19,0.0,9.0,18.8,52.77777777777778,-1.5349740454652951
2020-05-19 09:00,183.9,168.88571428571427,16.042857142857137,14.72999999999999,622.0285714285715,8.017142857142858,4989.361428571428,16.5,0.0,1.5,250.0,63.0,0.0,0.96,0.0,8.0,16.7,266.6666666666667,-0.9077923693630086
2020-05-19 10:00,187.57142857142858,170.94285714285715,14.402857142857146,13.712857142857148,625.7142857142857,8.294285714285717,5191.78857142857,16.2,0.0,1.3,270.0,72.0,0.0,0.7,0.0,9.0,17.1,194.44444444444446,-0.8805700173543329
2020-05-19 11:00,223.30434782608697,204.02898550724638,14.4231884057971,13.45072463768115,629.463768115942,9.750724637681161,6143.924637681159,15.7,0.0,3.9,320.0,74.0,0.0,0.82,0.0,9.0,17.3,227.77777777777777,-0.752526995110149
2020-05-19 12:00,275.01428571428573,254.4857142857143,14.51,13.284285714285705,632.7285714285714,11.985714285714288,7591.888571428569,13.8,0.8,5.0,290.0,88.0,0.0,0.85,0.0,10.0,17.3,236.11111111111111,-0.557805164114608
2020-05-19 13:00,158.18571428571428,146.15714285714284,12.312857142857144,11.84,626.1142857142858,7.1714285714285735,4492.347142857145,13.3,0.9,4.4,320.0,87.0,0.0,0.85,0.0,10.0,17.2,236.11111111111111,-0.9746307273425168
2020-05-19 14:00,56.15942028985507,49.95652173913044,9.92608695652174,10.213043478260868,606.7391304347826,2.8289855072463777,1718.0521739130436,12.5,0.0,4.9,320.0,84.0,0.0,0.42,0.0,10.0,17.0,116.66666666666667,-1.3477172272779154
2020-05-19 15:00,101.24285714285715,88.51428571428572,9.742857142857137,10.08857142857144,619.6029411764706,4.430882352941179,2752.0647058823524,10.9,2.2,4.7,290.0,88.0,0.0,0.17,0.0,10.0,16.5,47.22222222222222,-1.2086634782136638
2020-05-19 16:00,53.05797101449275,48.72463768115942,8.81159420289856,9.586956521739117,605.304347826087,2.579710144927537,1565.5898550724637,10.8,1.3,4.9,290.0,82.0,0.0,0.29,0.0,10.0,16.0,80.55555555555556,-1.3682203221344498
2020-05-19 17:00,20.47142857142857,18.185714285714287,7.98142857142857,8.900000000000007,581.9571428571429,1.2000000000000002,700.8614285714286,10.1,0.6,4.4,290.0,83.0,0.0,0.28,0.0,10.0,15.7,77.77777777777777,-1.4845087866450224
2020-05-20 09:00,166.1014492753623,151.18840579710144,11.465217391304352,10.139130434782608,624.7826086956521,7.2898550724637685,4583.471014492754,9.8,0.5,3.1,290.0,91.0,0.0,0.25,0.0,10.0,13.3,69.44444444444444,-0.9623764116660437
