,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2019-11-26 14:00,309.12307692307695,335.9846153846154,17.53384615384615,13.073846153846153,335.7741935483871,10.645161036522154,3576.280559509028,12.8,0.0,1.3,290.0,45.0,1.0,1.47,0.0,3.0,8.5,408.3333333333333,-0.07260529632181761
2019-11-26 15:00,116.27272727272727,127.13636363636364,13.346969696969701,12.618181818181808,332.7096774193548,3.9338708866027097,1308.693521861108,13.0,0.0,2.2,230.0,43.0,1.0,1.12,0.0,5.0,9.1,311.1111111111111,-0.7932723431091669
2019-11-26 16:00,39.53846153846154,42.323076923076925,10.478461538461538,11.441538461538466,339.875,0.848437472246585,269.5656162593509,11.4,0.0,3.6,290.0,54.0,0.4,0.46,0.0,7.0,9.5,127.77777777777777,-1.123519970446599
2019-11-26 17:00,0.5151515151515151,0.5454545454545454,7.065151515151511,9.312121212121218,184.5483870967742,0.006451612518679677,2.064516005977497,9.9,0.0,3.2,290.0,63.0,0.5,0.22,0.0,2.0,9.6,61.111111111111114,-1.2085351097692896
2019-11-26 18:00,0.0,0.0,5.665384615384611,8.607692307692314,1.4126984126984128,0.0,0.0,8.4,0.0,2.6,290.0,67.0,0.0,0.0,0.0,2.0,9.5,0.0,-1.2091912383448948
2019-11-27 09:00,522.9545454545455,482.8333333333333,10.460606060606057,3.949999999999999,304.3125,15.504687160253491,4648.745208367692,1.9,0.0,1.9,320.0,51.0,1.0,0.49,0.0,7.0,5.7,136.11111111111111,0.26823715798965764
2019-11-27 10:00,486.10769230769233,464.6461538461538,11.58769230769231,4.892307692307691,341.0952380952381,14.944444058433467,5113.306217602337,3.1,0.0,2.9,320.0,48.0,1.0,1.02,0.0,7.0,5.7,283.3333333333333,0.41588035978046994
2019-11-27 11:00,710.3333333333334,696.6363636363636,15.21666666666667,6.057575757575755,345.9193548387097,20.791935243914345,7191.714432839472,4.0,0.0,4.0,290.0,43.0,1.0,1.45,0.0,4.0,6.0,402.77777777777777,1.0764240503314455
2019-11-27 12:00,651.1969696969697,657.5454545454545,15.409090909090919,6.657575757575757,344.72131147540983,20.634425772995396,7112.835908201926,5.2,0.0,3.0,290.0,39.0,1.0,1.9,0.0,4.0,6.4,527.7777777777778,1.051355485173106
2019-11-27 13:00,539.7,560.025,13.224999999999998,6.8725,343.21311475409834,16.31147508152201,5597.4474285313545,5.8,0.0,4.3,320.0,39.0,1.0,1.95,0.0,6.0,7.1,541.6666666666666,0.5697463904622168
2019-11-27 17:00,0.0,0.0,1.9500000000000008,4.2,159.9,0.004999999701976767,1.2549999251961699,4.9,0.0,3.0,360.0,37.0,0.2,0.21,0.0,6.0,8.3,58.333333333333336,-1.20879238393499
2019-11-27 18:00,0.0,0.0,1.5,3.6000000000000014,1.0327868852459017,0.0,0.0,4.2,0.0,3.6,340.0,40.0,0.0,0.0,0.0,6.0,8.0,0.0,-1.2091912383448948
2019-11-28 09:00,602.060606060606,552.7424242424242,16.8939393939394,4.913636363636363,280.265625,18.11874949932109,5078.129547342684,1.1,0.0,0.7,270.0,51.0,1.0,0.53,0.0,4.0,4.7,147.22222222222223,0.40470078137798826
2019-11-28 10:00,671.9692307692308,637.7846153846153,22.595384615384614,7.175384615384614,334.68333333333334,19.869999504089435,6638.96650110883,3.7,0.0,1.2,270.0,46.0,1.0,1.1,0.0,2.0,4.8,305.55555555555554,0.9007539600705103
2019-11-28 11:00,705.8787878787879,690.5757575757576,22.404545454545456,9.001515151515155,330.8032786885246,21.25901594318348,7027.414604718637,6.4,0.0,2.3,270.0,42.0,1.0,1.54,0.0,1.0,5.2,427.77777777777777,1.024207544436118
2019-11-28 12:00,657.0615384615385,661.4307692307692,23.45076923076923,10.646153846153847,334.85483870967744,20.90967698251062,7001.220821934409,8.4,0.0,1.3,270.0,39.0,1.0,1.83,0.0,0.0,5.8,508.3333333333333,1.015882838142648
2019-11-28 13:00,548.6818181818181,569.9545454545455,20.104545454545455,10.522727272727282,337.26666666666665,17.724999602635716,5977.993199396138,9.1,0.0,1.7,290.0,37.0,1.0,1.88,0.0,1.0,6.6,522.2222222222222,0.6906885163005284
2019-11-28 15:00,72.0,99.0,8.4,9.3,322.06349206349205,5.373015740561109,1748.7158299854832,9.8,0.0,3.1,270.0,42.0,1.0,1.39,0.0,0.0,8.2,386.1111111111111,-0.653427842302057
2019-11-28 16:00,30.984615384615385,40.66153846153846,6.829230769230774,8.484615384615388,348.7258064516129,0.47741933551526555,144.7596715179173,8.9,0.0,3.8,290.0,46.0,1.0,0.88,0.0,0.0,8.6,244.44444444444446,-1.1631848345179727
2019-11-28 17:00,0.5151515151515151,0.5606060606060606,4.4757575757575845,6.525757575757569,196.88709677419354,0.0032258062593398386,0.777419308500901,7.3,0.0,3.0,320.0,50.0,0.9,0.28,0.0,0.0,8.6,77.77777777777777,-1.2089441649281434
2019-11-28 18:00,0.0,0.0,3.159090909090904,5.736363636363639,1.0333333333333334,0.0,0.0,5.9,0.0,3.2,320.0,53.0,0.0,0.0,0.0,0.0,8.4,0.0,-1.2091912383448948
2019-11-29 09:00,563.5384615384615,515.5230769230769,10.164615384615388,1.2830769230769237,287.1166666666667,16.82833293279022,4830.946551911063,-1.7,0.0,2.1,290.0,52.0,1.0,0.5,0.0,0.0,4.2,138.88888888888889,0.3261429856346628
2019-11-29 10:00,682.8923076923077,648.8,13.769230769230765,3.064615384615385,342.8032786885246,19.785245332561665,6776.217839194168,0.9,0.0,2.7,270.0,45.0,1.0,1.13,0.0,0.0,4.1,313.8888888888889,0.9443741231969369
2019-11-29 11:00,707.2153846153847,692.9846153846154,13.041538461538458,3.7646153846153854,344.6271186440678,20.73389796887438,7141.437172841304,3.0,0.0,2.1,270.0,38.0,1.0,1.6,0.0,0.0,4.2,444.44444444444446,1.0604453188067575
2019-11-29 12:00,651.7384615384616,658.1846153846154,15.016923076923085,5.780000000000001,344.45,20.366666412353652,7015.923245970453,4.2,0.0,2.8,290.0,33.0,1.0,1.87,0.0,0.0,4.6,519.4444444444445,1.020555449308066
2019-11-29 13:00,572.3076923076923,592.4230769230769,14.792307692307691,6.584615384615386,342.0327868852459,18.034425860545756,6167.18675902635,5.9,0.0,3.0,290.0,26.0,1.0,1.91,0.0,0.0,5.2,530.5555555555555,0.7508165562064704
2019-12-01 09:00,36.13636363636363,37.53030303030303,3.4984848484848476,4.178787878787878,347.9016393442623,0.8754098034295797,285.224579407541,5.1,0.1,1.3,50.0,76.0,0.0,0.01,0.0,10.0,6.0,2.7777777777777777,-1.11854335938806
2019-12-01 10:00,55.60606060606061,58.09090909090909,4.337878787878792,4.618181818181821,337.12698412698415,1.8746031201075128,633.0507752971085,5.1,0.0,1.9,50.0,79.0,0.0,0.12,0.0,10.0,6.1,33.333333333333336,-1.007999916854088
2019-12-01 11:00,94.75757575757575,98.60606060606061,5.515151515151516,4.7681818181818185,345.42622950819674,3.395081895296695,1179.6294833011327,5.6,0.0,2.0,50.0,82.0,0.0,0.33,0.0,10.0,6.2,91.66666666666667,-0.8342904817610548
2019-12-01 12:00,101.92424242424242,105.81818181818181,5.9303030303030395,5.037878787878787,348.672131147541,3.7114753215039467,1295.3540675796473,6.1,0.6,2.2,70.0,81.0,0.0,0.56,0.0,10.0,6.4,155.55555555555554,-0.7975117857251145
2019-12-01 13:00,84.55384615384615,87.76923076923077,5.615384615384625,5.249230769230771,345.67241379310343,3.0068964834870986,1039.9896315171804,6.1,0.0,1.5,50.0,83.0,0.0,0.38,0.0,10.0,6.7,105.55555555555556,-0.8786697439142498
2019-12-01 14:00,47.89393939393939,49.621212121212125,5.530303030303025,5.206060606060614,350.38709677419354,1.2596773985893526,422.2645093721737,5.9,0.0,1.5,50.0,87.0,0.0,0.27,0.0,10.0,7.0,75.0,-1.0749903843622384
2019-12-01 15:00,20.17910447761194,21.134328358208954,4.989552238805965,5.137313432835821,367.1818181818182,0.08636363257061316,21.28636277173497,5.8,1.4,1.2,70.0,93.0,0.0,0.11,0.0,10.0,7.1,30.555555555555557,-1.2024261704816288
2019-12-01 16:00,13.212121212121213,13.803030303030303,4.0757575757575815,4.9409090909090825,358.6969696969697,0.07121211741909801,17.942423279538215,5.6,0.0,1.0,340.0,94.0,0.0,0.06,0.0,10.0,7.1,16.666666666666668,-1.2034889155751873
2019-12-01 17:00,0.0,0.0,3.0575757575757554,4.678787878787878,125.66666666666667,0.0,0.0,5.3,0.0,1.6,340.0,87.0,0.0,0.05,0.0,10.0,7.0,13.88888888888889,-1.2091912383448948
2019-12-01 18:00,0.0,0.0,2.899999999999995,4.060606060606062,6.403225806451613,0.0,0.0,4.9,0.8,2.2,340.0,88.0,0.0,0.0,0.0,10.0,7.1,0.0,-1.2091912383448948
2019-12-02 09:00,566.1076923076923,516.8461538461538,4.633846153846152,0.3292307692307691,291.6666666666667,16.988332891464307,4954.8515376726955,-0.2,0.0,2.3,290.0,57.0,1.0,0.49,0.0,0.0,4.6,136.11111111111111,0.365521513862486
2019-12-02 10:00,681.8030303030303,646.8333333333334,7.145454545454547,0.8742424242424249,348.890625,19.871874630451405,6934.015496134829,0.6,0.0,5.1,320.0,40.0,1.0,1.09,0.0,0.0,4.5,302.77777777777777,0.9945241591291172
2019-12-02 11:00,707.640625,692.46875,8.903125,1.6546874999999996,336.2,22.14833294550589,7444.436535962467,1.0,0.0,4.3,320.0,38.0,1.0,1.57,0.0,0.0,4.6,436.1111111111111,1.156742242617662
2019-12-02 12:00,643.8307692307692,649.5846153846154,7.4538461538461585,2.0338461538461567,357.03389830508473,20.199999502149797,7211.545584791843,2.1,0.0,4.3,320.0,25.0,1.0,1.86,0.0,0.0,4.9,516.6666666666666,1.0827266343004962
2019-12-02 13:00,514.6060606060606,538.3030303030303,5.49545454545455,1.7863636363636355,356.0952380952381,17.785713876996798,6334.014140265357,2.3,0.0,4.3,320.0,31.0,1.0,1.91,0.0,0.0,5.4,530.5555555555555,0.8038363495659744
2019-12-02 14:00,315.07575757575756,345.72727272727275,3.69090909090909,1.8727272727272732,349.8095238095238,10.993650531011836,3860.1332409722195,2.6,0.0,5.1,290.0,37.0,1.0,1.71,0.0,1.0,5.9,475.0,0.01760657659704236
2019-12-02 15:00,91.53846153846153,104.12307692307692,1.3846153846153821,1.3446153846153843,340.45,3.336666566133497,1143.521632335582,2.4,0.0,4.8,320.0,43.0,0.9,1.02,0.0,2.0,6.2,283.3333333333333,-0.8457660008433003
2019-12-02 16:00,25.353846153846153,31.092307692307692,-0.3923076923076926,0.8184615384615396,372.63793103448273,0.23965516275372842,74.35172113262324,1.3,0.0,4.8,270.0,40.0,0.7,0.5,0.0,3.0,6.3,138.88888888888889,-1.185561347009926
2019-12-02 17:00,0.5454545454545454,0.6212121212121212,-1.7181818181818207,0.25909090909090926,190.8709677419355,0.009677418778019515,2.106451487348915,0.7,0.0,5.6,290.0,35.0,1.0,0.24,0.0,1.0,6.2,66.66666666666667,-1.2085217821575975
2019-12-02 18:00,0.0,0.0,-2.44090909090909,-0.9484848484848486,1.078125,0.0,0.0,-0.1,0.0,4.2,320.0,38.0,0.0,0.0,0.0,0.0,5.9,0.0,-1.2091912383448948
2019-12-03 09:00,313.90909090909093,290.6212121212121,4.680303030303028,-1.396969696969697,331.8253968253968,8.94603156665013,2960.936447680937,-3.0,0.0,1.4,50.0,51.0,1.0,0.46,0.0,2.0,2.9,127.77777777777777,-0.2681692224100161
2019-12-03 10:00,94.13636363636364,97.28787878787878,1.187878787878788,-0.6757575757575764,342.0952380952381,3.3587300739591193,1144.7571139638421,-0.9,0.0,1.1,20.0,49.0,0.9,0.71,0.0,9.0,2.8,197.22222222222223,-0.8453733495881925
2019-12-03 11:00,142.55384615384617,145.1076923076923,2.119999999999998,0.11999999999999995,344.11290322580646,4.709677346291079,1659.6322326160252,0.3,0.0,1.1,70.0,51.0,0.0,0.4,0.0,9.0,2.8,111.11111111111111,-0.6817397050740511
2019-12-03 12:00,264.8939393939394,267.25757575757575,6.683333333333333,1.968181818181816,354.4923076923077,8.859999807064387,3151.5799309107106,1.7,0.0,1.1,50.0,52.0,0.0,0.7,0.0,9.0,2.7,194.44444444444446,-0.20758037895333262
2019-12-03 13:00,420.1666666666667,436.57575757575756,12.77121212121212,3.998484848484848,347.14516129032256,14.222580248309656,4934.715991543163,2.5,0.0,1.1,200.0,65.0,0.0,0.6,0.0,8.0,2.7,166.66666666666666,0.3591221896805695
2019-12-03 14:00,233.13636363636363,246.3939393939394,7.977272727272729,3.6333333333333355,351.6333333333333,7.903333155314105,2774.7682708342795,3.3,0.0,1.7,200.0,66.0,0.6,0.95,0.0,8.0,2.9,263.8888888888889,-0.32733575846193763
2019-12-03 15:00,114.68181818181819,121.89393939393939,5.12424242424243,3.7484848484848516,346.72131147540983,3.914754035042932,1362.1704696358224,4.1,0.0,2.0,290.0,56.0,0.2,0.68,0.0,9.0,3.2,188.88888888888889,-0.7762767114601256
2019-12-03 16:00,22.924242424242426,24.151515151515152,2.9166666666666643,3.504545454545455,355.38709677419354,0.29677417922404187,89.75806016306622,4.0,0.0,1.6,320.0,50.0,0.2,0.39,0.0,9.0,3.6,108.33333333333333,-1.180665023002716
2019-12-03 17:00,0.030303030303030304,0.030303030303030304,2.539393939393938,3.453030303030299,167.12698412698413,0.0,0.0,3.7,0.0,2.0,270.0,54.0,0.0,0.09,0.0,9.0,3.8,25.0,-1.2091912383448948
2019-12-03 18:00,0.0,0.0,2.0090909090909093,3.2666666666666626,6.419354838709677,0.0,0.0,3.6,0.0,1.8,270.0,70.0,0.0,0.0,0.0,10.0,4.0,0.0,-1.2091912383448948
2019-12-04 09:00,535.3333333333334,487.45454545454544,9.046969696969697,1.4712121212121214,292.3492063492063,15.855555140782954,4613.026863779349,-1.2,0.0,1.6,20.0,36.0,1.0,0.46,0.0,0.0,3.3,127.77777777777777,0.25688542882414156
2019-12-04 10:00,647.123076923077,612.3846153846154,13.735384615384614,2.79846153846154,338.6166666666667,19.13666632970181,6476.738216813422,1.0,0.0,1.2,340.0,37.0,1.0,1.01,0.0,0.0,3.2,280.55555555555554,0.8491958162782354
2019-12-04 11:00,684.5666666666667,662.7,16.526666666666667,4.173333333333334,325.63492063492066,21.14444399636893,6883.366520291293,2.6,0.0,1.9,290.0,22.0,1.0,1.51,0.0,0.0,3.3,419.44444444444446,0.9784272917375018
2019-12-04 13:00,448.06666666666666,468.93333333333334,15.251111111111118,6.791111111111111,341.8333333333333,16.216666364669887,5547.176563390128,6.1,0.0,1.7,200.0,26.0,1.0,1.84,0.0,0.0,4.2,511.1111111111111,0.5537696913017067
2019-12-04 14:00,347.8181818181818,372.45454545454544,12.098484848484848,6.813636363636362,344.1384615384615,11.616922745337778,3998.835270360775,7.1,0.0,3.1,200.0,30.0,1.0,1.66,0.0,4.0,4.8,461.1111111111111,0.06168778725987324
2019-12-04 15:00,138.015625,152.65625,6.720312500000005,6.129687499999998,345.1333333333333,4.683333202203117,1617.9366210699095,6.8,0.0,2.0,270.0,31.0,1.0,1.2,0.0,6.0,5.5,333.3333333333333,-0.6949910831856935
2019-12-04 16:00,48.196969696969695,52.984848484848484,4.372727272727279,5.698484848484847,344.609375,1.3249999773688632,443.54999258182977,6.1,0.0,1.9,290.0,35.0,0.8,0.54,0.0,6.0,5.9,150.0,-1.0682255960346176
2019-12-04 17:00,0.3181818181818182,0.3484848484848485,2.627272727272726,4.827272727272728,190.17460317460316,0.003174602985382063,0.8984126448631239,5.2,0.0,3.8,320.0,43.0,0.6,0.15,0.0,1.0,5.9,41.666666666666664,-1.2089057117579016
2019-12-04 18:00,0.0,0.0,1.433333333333334,4.000000000000001,1.21875,0.0,0.0,4.0,0.0,1.9,290.0,45.0,0.0,0.0,0.0,1.0,5.8,0.0,-1.2091912383448948
2019-12-09 12:00,106.51612903225806,109.54838709677419,5.6903225806451685,3.762903225806453,349.1525423728813,3.76440669318377,1315.5440375926134,3.2,0.0,2.9,70.0,51.0,0.0,0.41,0.0,9.0,1.1,113.88888888888889,-0.7910951649637514
2019-12-09 13:00,86.76923076923077,89.12307692307692,4.920000000000004,3.8446153846153854,342.80645161290323,2.9935483124948337,1034.45158725977,3.7,0.0,2.8,50.0,51.0,0.0,0.36,0.0,9.0,1.1,100.0,-0.8804298024847492
2019-12-09 14:00,110.95384615384616,114.9076923076923,5.652307692307694,4.207692307692306,347.28333333333336,3.693333236376453,1292.0566328088466,4.2,0.0,3.2,70.0,51.0,0.0,0.33,0.0,9.0,1.1,91.66666666666667,-0.7985597510463098
2019-12-09 15:00,98.36363636363636,102.5909090909091,6.125757575757581,4.895454545454545,343.2903225806452,3.241935437725432,1120.635467783096,5.1,0.0,2.4,70.0,49.0,0.6,0.68,0.0,6.0,1.2,188.88888888888889,-0.8530395053864542
2019-12-09 16:00,17.338461538461537,17.73846153846154,3.6399999999999992,4.584615384615381,350.3015873015873,0.24761903569811478,77.06983760897947,5.2,0.0,2.9,70.0,51.0,0.2,0.38,0.0,9.0,1.3,105.55555555555556,-1.184697496167018
2019-12-09 17:00,0.0,0.0,2.899999999999995,4.315151515151512,121.50819672131148,0.0,0.0,4.8,0.0,2.3,70.0,54.0,0.0,0.1,0.0,9.0,1.4,27.77777777777778,-1.2091912383448948
2019-12-09 18:00,0.0,0.0,2.899999999999995,4.345454545454547,7.703125,0.0,0.0,4.8,0.0,2.1,50.0,56.0,0.0,0.0,0.0,10.0,1.5,0.0,-1.2091912383448948
2019-12-10 09:00,88.04615384615384,89.58461538461539,6.349230769230768,5.983076923076919,349.71666666666664,2.6799999435742685,925.3199805041144,6.1,0.0,0.6,20.0,95.0,0.0,0.16,0.0,10.0,3.6,44.44444444444444,-0.9151131691851228
2019-12-10 10:00,103.47692307692307,106.36923076923077,8.32,6.846153846153851,342.5409836065574,3.6770490740166375,1259.690127572077,6.7,0.0,1.4,290.0,93.0,0.0,0.25,0.0,10.0,3.7,69.44444444444444,-0.808846224445807
2019-12-10 11:00,330.18461538461537,330.9076923076923,14.792307692307691,8.844615384615388,350.9375,10.621874749660366,3727.696786649479,7.1,0.0,1.2,230.0,87.0,0.0,0.48,0.0,9.0,3.9,133.33333333333334,-0.024483357257384725
2019-12-10 12:00,359.56060606060606,366.8181818181818,17.65606060606061,10.400000000000004,347.07936507936506,11.655555301242302,4043.401498915622,9.0,0.0,1.1,160.0,74.0,0.5,1.19,0.0,9.0,4.2,330.55555555555554,0.07585148275902626
2019-12-10 13:00,241.03030303030303,248.65151515151516,15.590909090909092,10.830303030303028,342.77272727272725,8.103030110850435,2777.731752951925,9.7,0.0,0.6,290.0,73.0,0.6,1.05,0.0,8.0,4.8,291.6666666666667,-0.326393927400782
2019-12-10 14:00,176.63076923076923,184.8,12.65692307692307,10.613846153846154,345.21311475409834,6.188524426006877,2136.5228939525414,10.3,0.0,1.6,200.0,70.0,0.4,0.8,0.0,8.0,5.4,222.22222222222223,-0.5301779882182613
2019-12-10 15:00,95.92307692307692,101.04615384615384,10.275384615384612,10.612307692307702,339.91803278688525,3.160655652890448,1076.9524301173271,10.3,0.0,2.0,200.0,69.0,0.0,0.49,0.0,8.0,5.8,136.11111111111111,-0.8669225119597959
2019-12-10 16:00,25.848484848484848,27.136363636363637,8.277272727272724,9.763636363636376,344.5245901639344,0.5311475210502473,168.11474795028747,10.6,0.0,1.2,230.0,68.0,0.5,0.49,0.0,8.0,6.1,136.11111111111111,-1.1557623040128295
2019-12-10 17:00,0.015151515151515152,0.030303030303030304,6.6515151515151505,8.853030303030318,171.0483870967742,0.0,0.0,10.2,0.0,2.2,180.0,70.0,0.0,0.12,0.0,9.0,6.3,33.333333333333336,-1.2091912383448948
2019-12-10 18:00,0.0,0.0,5.527272727272735,8.024242424242422,4.4375,0.0,0.0,9.2,0.0,1.1,140.0,75.0,0.0,0.0,0.0,9.0,6.2,0.0,-1.2091912383448948
2019-12-15 09:00,449.95454545454544,409.6515151515151,7.5030303030303065,2.18030303030303,360.327868852459,10.609835859204843,3813.1376305486106,1.6,0.0,2.7,90.0,55.0,1.0,0.35,0.0,0.0,2.5,97.22222222222223,0.0026707936640612442
2019-12-15 10:00,591.6769230769231,559.723076923077,16.44461538461539,5.8369230769230755,351.48387096774195,16.293548014856242,5716.924061729097,4.2,0.0,2.8,90.0,48.0,1.0,0.89,0.0,0.0,2.5,247.22222222222223,0.6077175337864543
2019-12-15 11:00,624.3030303030303,608.6666666666666,19.853030303030316,7.916666666666663,341.0655737704918,18.511475203467356,6313.260584846934,6.3,0.0,2.7,90.0,45.0,1.0,1.37,0.0,0.0,2.6,380.55555555555554,0.7972406144319235
2019-12-15 12:00,588.6060606060606,591.4545454545455,19.56515151515151,9.74393939393939,340.87692307692305,17.773845687279458,6057.932148684032,8.1,0.0,2.3,70.0,43.0,1.0,1.64,0.0,0.0,3.0,455.55555555555554,0.7160940974535879
2019-12-15 13:00,419.2307692307692,435.0923076923077,19.578461538461532,11.287692307692312,338.21311475409834,14.052458630233458,4755.445770748308,9.4,0.0,1.7,90.0,41.0,1.0,1.68,0.0,4.0,3.6,466.6666666666667,0.3021479088912631
2019-12-15 14:00,294.8030303030303,317.8484848484849,16.213636363636358,11.483333333333336,335.35,10.133333126703779,3401.204930782277,10.1,0.0,0.3,0.0,39.0,1.0,1.33,0.0,5.0,4.4,369.44444444444446,-0.1282464841678279
2019-12-15 15:00,100.87692307692308,106.87692307692308,10.466153846153846,10.367692307692312,336.6,3.3833332777023433,1142.4999812046715,11.0,0.0,0.0,0.0,36.0,1.0,1.08,0.0,9.0,5.1,300.0,-0.8460906941367157
2019-12-15 16:00,23.242424242424242,24.393939393939394,7.2242424242424255,9.422727272727274,348.26984126984127,0.4476190256693947,141.68570739882156,10.5,0.0,0.0,0.0,41.0,0.3,0.45,0.0,9.0,5.6,125.0,-1.1641617781178695
2019-12-15 17:00,0.045454545454545456,0.07575757575757576,3.963636363636363,8.169696969696972,172.4375,0.0031249998137354686,0.7093749577179513,9.6,0.0,0.0,0.0,41.0,0.0,0.11,0.0,8.0,5.8,30.555555555555557,-1.208965790259615
2019-12-15 18:00,0.0,0.0,3.950000000000007,7.66363636363636,1.3015873015873016,0.0,0.0,8.2,0.0,1.4,50.0,48.0,0.0,0.0,0.0,8.0,5.7,0.0,-1.2091912383448948
2019-12-16 09:00,282.6,262.55384615384617,6.813846153846152,3.7630769230769237,356.1551724137931,7.6482757124407135,2721.0999466303974,4.2,0.0,2.1,70.0,64.0,0.2,0.13,0.0,8.0,3.0,36.111111111111114,-0.34439221189366825
2019-12-16 10:00,289.33846153846156,282.2769230769231,12.913846153846155,6.638461538461542,347.42622950819674,9.436065376781993,3276.3671446706294,5.8,0.0,2.1,90.0,59.0,0.6,0.59,0.0,9.0,3.1,163.88888888888889,-0.1679214678182331
2019-12-16 11:00,506.6,501.55384615384617,19.675384615384623,9.664615384615388,343.95238095238096,15.463491674453515,5313.555421912489,7.7,0.0,2.1,90.0,52.0,0.7,1.09,0.0,3.0,3.4,302.77777777777777,0.4795220195252725
2019-12-16 12:00,485.530303030303,489.030303030303,17.73181818181819,10.543939393939393,346.1212121212121,15.351514772935428,5311.196838566775,9.2,0.0,2.9,70.0,49.0,1.0,1.28,0.0,3.0,4.0,355.55555555555554,0.47877243273273185
2019-12-16 13:00,458.4307692307692,476.84615384615387,21.263076923076934,12.883076923076924,338.1746031746032,15.347618572295643,5191.574442046021,10.9,0.0,2.5,70.0,46.0,1.0,1.61,0.0,1.0,4.7,447.22222222222223,0.44075496403188014
2019-12-16 14:00,217.95384615384614,230.52307692307693,17.707692307692312,13.295384615384616,338.22033898305085,7.469491344387223,2519.4406167773786,12.0,0.0,1.1,70.0,43.0,1.0,1.45,0.0,7.0,5.5,402.77777777777777,-0.408482026877368
2019-12-16 15:00,118.27692307692308,131.27692307692308,13.469230769230775,12.783076923076917,336.546875,3.9562499299645393,1335.6890389844768,12.5,0.0,1.4,20.0,45.0,0.8,0.86,0.0,8.0,6.2,238.88888888888889,-0.7846928357831878
2019-12-16 16:00,31.16923076923077,35.83076923076923,9.120000000000003,11.596923076923083,344.9166666666667,0.6216666455070191,196.79665987292984,12.6,0.0,1.7,90.0,46.0,0.9,0.53,0.0,2.0,6.6,147.22222222222223,-1.1466468396807765
2019-12-16 17:00,0.0,0.0,7.592424242424249,10.766666666666675,177.83333333333334,0.0,0.0,11.4,0.0,2.1,70.0,51.0,0.4,0.16,0.0,8.0,6.8,44.44444444444444,-1.2091912383448948
2019-12-16 18:00,0.0,0.0,8.075757575757594,10.109090909090927,3.4516129032258065,0.0,0.0,10.6,0.0,1.9,70.0,54.0,0.0,0.0,0.0,9.0,6.7,0.0,-1.2091912383448948
2019-12-17 18:00,0.0,0.0,6.604347826086953,7.300000000000006,6.333333333333333,0.0,0.0,7.5,0.0,2.6,320.0,78.0,0.0,0.0,0.0,9.0,7.4,0.0,-1.2091912383448948
2019-12-18 09:00,420.390625,383.34375,4.4828125,0.39062499999999994,356.6949152542373,10.164406517804574,3642.255838588093,-1.5,0.0,2.7,290.0,70.0,0.7,0.25,0.0,1.0,3.9,69.44444444444444,-0.051637541282875996
2019-12-18 10:00,569.7575757575758,538.1666666666666,10.299999999999995,1.84090909090909,357.6190476190476,16.12380917867029,5756.98876607987,-0.3,0.0,2.0,290.0,63.0,0.9,0.86,0.0,0.0,3.7,238.88888888888889,0.6204505895349249
2019-12-18 11:00,661.0923076923077,643.7538461538461,17.310769230769235,4.275384615384615,347.3666666666667,19.83333304723118,6888.036567052258,0.6,0.0,2.4,320.0,63.0,1.0,1.35,0.0,1.0,3.8,375.0,0.9799114900292127
2019-12-18 12:00,566.5538461538462,568.2153846153847,15.909230769230774,4.867692307692308,339.77966101694915,17.876270827600628,6056.493098275175,2.5,0.0,1.8,270.0,57.0,1.0,1.66,0.0,2.0,4.0,461.1111111111111,0.7156367495365682
2019-12-18 13:00,428.72727272727275,444.57575757575756,13.956060606060616,5.619696969696969,347.015625,14.365624561905872,4984.2951605469,4.8,0.0,2.5,200.0,51.0,1.0,1.77,0.0,5.0,4.6,491.6666666666667,0.3748790593022778
2019-12-18 14:00,277.03076923076924,298.2923076923077,9.618461538461538,5.16923076923077,342.16129032258067,9.561290179529449,3273.125756978972,5.0,0.0,2.2,250.0,49.0,1.0,1.62,0.0,3.0,5.2,450.0,-0.1689516206884236
2019-12-18 15:00,154.3846153846154,174.63076923076923,6.521538461538461,5.192307692307693,345.45,5.289999874432878,1820.3649567484856,4.7,0.0,2.7,290.0,48.0,1.0,1.28,0.0,1.0,5.8,355.55555555555554,-0.6306568686935888
2019-12-18 16:00,59.515151515151516,65.83333333333333,3.186363636363633,4.228787878787878,341.0163934426229,1.6032786408408737,538.1950659947314,4.0,0.0,2.4,290.0,52.0,1.0,0.74,0.0,3.0,6.2,205.55555555555554,-1.0381462277823643
2019-12-18 17:00,0.5692307692307692,0.6307692307692307,0.9030769230769243,2.750769230769234,189.63934426229508,0.006557376658330164,1.4688523714659567,2.8,0.0,2.5,290.0,57.0,0.8,0.3,0.0,7.0,6.2,83.33333333333333,-1.208724418997661
2019-12-18 18:00,0.0,0.0,0.16363636363636325,1.9272727272727272,2.032258064516129,0.0,0.0,1.8,0.0,2.7,290.0,60.0,0.0,0.0,0.0,7.0,6.0,0.0,-1.2091912383448948
2019-12-19 09:00,468.67692307692306,426.03076923076924,4.632307692307691,-1.3784615384615386,326.6949152542373,12.211864131992147,3863.542287479014,-3.1,0.0,4.5,320.0,52.0,1.0,0.35,0.0,1.0,2.9,97.22222222222223,0.01869001350050981
